Can DiseaseSusceptibilityOdds that is also SideEffectMeasure be considered a subcategory of 'ElectrocardiogramQTInterval'?, \nFalse
Can MetabolicMeasure that is also SatietyFrequency be considered a subcategory of 'RemissionFrequency'?, \nIn
Can BodyMassIndexDecrease that is also ExerciseResponse be considered a subcategory of 'ErythromycinClearanceMeasure'?, \nFalse
Can BodyMassIndexIncrease that is also MontgomeryAsbergDepressionRatingDifference be considered a subcategory of 'TissueMeasure'?, \nThe
Can ChildDepressionScoreDifference that is also ReninAngiotensinSystemMeasure be considered a subcategory of 'NeoplasmFrequency'?, \nIn
Can DecreasedGeneExpression that is also WeightMeasure be considered a subcategory of 'BodyMassIndexIncrease'?, \nFalse
Can HigherDiseaseSusceptibiltyOdds that is also MontgomeryAsbergDepressionMeasure be considered a subcategory of 'HamiltonDepressionScore'?, \nThe
Can SimilarDiseaseSusceptibilityOdds that is also TissueMeasure be considered a subcategory of 'ModerateReductionInHamiltonDepressionScore'?, \nFalse
Can DoseFrequency that is also HighRemissionOddsRatio be considered a subcategory of 'SatietyMeasure'?, \nThe
Can MontgomeryAsbergDepressionMeasure that is also SatietyDecrease be considered a subcategory of 'HighHamiltonDepressionScore'?, \nThe
Can ASAAConcentrationDifference that is also _24HourBloodPressure be considered a subcategory of 'ReninAngiotensinSystemMeasure'?, \nThe
Can BodyMassIndexDecrease that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'MontgomeryAsbergDepressionRating'?, \nThe
Can GeneExpressionDifference that is also HighHamiltonDepressionScore be considered a subcategory of 'ASAAConcentrationDecrease'?, \nThe
Can BoneMineralDensity that is also HighReductionInHamiltonAnxietyScore be considered a subcategory of 'WeightMeasure'?, \nFalse
Can ASAAConcentrationDecrease that is also MetabolicMeasure be considered a subcategory of 'TaxonomicMeasure'?, \nThe
Can ASAAConcentrationIncrease that is also ModerateReductionInHamiltonAnxietyScore be considered a subcategory of 'BodyMassIndexDifference'?, \nThe
Can ExerciseResponse that is also PharmacokineticMeasure be considered a subcategory of 'ReninAngiotensinSystemMeasure'?, \nThe
Can CellCount that is also HamiltonAnxietyScore be considered a subcategory of 'RemissionMeasure'?, \nFalse
Can PopulationVariation that is also WeightLoss be considered a subcategory of 'NeoplasmFrequency'?, \nFalse
Can RemissionMeasure that is also SatietyIncrease be considered a subcategory of 'BodyMassIndexIncrease'?, \nIn
Can HigherDiseaseSusceptibiltyOdds that is also SatietyFrequency be considered a subcategory of 'AirwayResponsivenessUsingMethacholine'?, \nThe
Can HighDrugEfficacy that is also SimilarDiseaseSusceptibilityOdds be considered a subcategory of 'BodyMassIndexDifference'?, \nFalse
Can DiseaseSusceptibilityOdds that is also WeightLoss be considered a subcategory of 'SatietyMeasure'?, \nFalse
Can HamiltonDepressionScore that is also SatietyDifference be considered a subcategory of 'HighHamiltonDepressionScore'?, \nThe
Can DiseaseFrequency that is also ModerateReductionInChildDepressionScore be considered a subcategory of 'HighRemissionOddsRatio'?, \nFalse
Can ForcedVitalCapacity that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'CognitiveMeasure'?, \nFalse
Can LowReductionInHamiltonDepressionScore that is also SideEffectMeasure be considered a subcategory of 'ASAAConcentrationDecrease'?, \nOW
Can DecreasedGeneExpression that is also PopulationVariation be considered a subcategory of 'Gender'?, \nFalse
Can BloodSerumProteinCount that is also DoseFrequency be considered a subcategory of 'HomocysteineLevel'?, \nThe
Can ASAAConcentrationIncrease that is also AnxietyMeasure be considered a subcategory of 'ChildDepressionScoreDifference'?, \nFalse
Can ERVisitFrequency that is also HamiltonAnxietyScore be considered a subcategory of 'HighReductionInChildDepressionScore'?, \nThe
Can MontgomeryAsbergDepressionMeasure that is also WeightLoss be considered a subcategory of '_24HourBloodPressure'?, \nFalse
Can ASAAConcentrationIncrease that is also BoneMineralDensity be considered a subcategory of 'BloodPressure'?, \nFalse
Can GeneExpressionMeasure that is also LipidProfile be considered a subcategory of 'ModerateReductionInHamiltonAnxietyScore'?, \nThe
Can DiseaseFrequency that is also HighReductionInHamiltonDepressionScore be considered a subcategory of 'WeightLoss'?, \nThe
Can HighRemission that is also ZeroDrugEfficacy be considered a subcategory of 'SimilarRemissionOddsRatio'?, \nFalse
Can HomocysteineLevel that is also RemissionFrequency be considered a subcategory of 'LowReductionInHamiltonAnxietyScore'?, \nThe
Can ASAAConcentrationDifference that is also BiologicalMeasure be considered a subcategory of 'SatietyDifference'?, \nMan
Can ModerateReductionInHamiltonDepressionScore be considered a subcategory of 'GenotypeMeasure'?, \nFalse
Can AirwayResponsivenessUsingMethacholine that is also ModerateReductionInMontgomeryAsbergDepressionRating be considered a subcategory of 'Dose'?, \nThe
Can SatietyDifference that is also ZeroDrugEfficacy be considered a subcategory of 'ErythromycinClearanceMeasure'?, \nThe
Can ClinicalOutcomeMeasure that is also CognitiveMeasure be considered a subcategory of 'TissueMeasure'?, \nThe
Can ErythromycinClearanceMeasure that is also SatietyIncrease be considered a subcategory of 'GeneExpressionMeasure'?, \nThe
Can DiseaseFrequency that is also HomocysteineLevel be considered a subcategory of 'PharmacodynamicMeasure'?, \nThe
Can AirwayResponsivenessUsingMethacholine that is also BloodPressure be considered a subcategory of 'SatietyFrequency'?, \nFalse
Can LowReductionInHamiltonDepressionScore that is also TaxonomicMeasure be considered a subcategory of 'ModerateReductionInHamiltonDepressionScore'?, \nMan
Can Dose that is also SatietyDifference be considered a subcategory of 'ElectrocardiogramQTInterval'?, \nFalse
Can ModerateReductionInHamiltonDepressionScore that is also WeigthGain be considered a subcategory of 'Race'?, \nFalse
Can ChildDepressionScore that is also QualityOfLife be considered a subcategory of 'ModerateReductionInHamiltonAnxietyScore'?, \nThe
Can BoneMineralDensity that is also Gender be considered a subcategory of 'ASAAMeasure'?, \nIn
Can DrugEfficacyMeasure that is also ZeroRemission be considered a subcategory of 'ASAAConcentrationIncrease'?, \nThe
Can HighReductionInChildDepressionScore that is also LowRemission be considered a subcategory of 'BloodPressure'?, \nFalse
Can CellCount that is also SimilarRemissionOddsRatio be considered a subcategory of 'SatietyDifference'?, \nThe
Can ASAAConcentrationDecrease that is also SatietyMeasure be considered a subcategory of 'GeneExpressionMeasure'?, \nIn
Can LowRemission that is also RemissionOddsRatio be considered a subcategory of 'LowReductionInHamiltonAnxietyScore'?, \nThe
Can BodyMassIndexDifference that is also DecreasedGeneExpression be considered a subcategory of 'ModerateMontgomeryAsbergDepressionRating'?, \nThe
Can LowMontgomeryAsbergDepressionRating that is also LowRemission be considered a subcategory of 'SimilarDiseaseSusceptibilityOdds'?, \nFalse
Can GeneExpressionDifference that is also ModerateReductionInHamiltonDepressionScore be considered a subcategory of 'MolecularMeasure'?, \nThe
Can BodyMassIndexMeasure that is also HighRemission be considered a subcategory of 'DecreasedGeneExpression'?, \nThe
Can ReninAngiotensinSystemMeasure that is also ZeroRemission be considered a subcategory of 'TissueMeasure'?, \nIn
Can DecreasedGeneExpression that is also LowerDiseaseSusceptibilityOdds be considered a subcategory of 'ModerateReductionInHamiltonDepressionScore'?, \nThe
Can ErythromycinClearanceMeasure that is also NeoplasmFrequency be considered a subcategory of 'CellCount'?, \nThe
Can HamiltonAnxietyScore that is also HamiltonAnxietyScoreDifference be considered a subcategory of 'Race'?, \nFalse
Can RemissionFrequency that is also RemissionOddsRatio be considered a subcategory of 'HamiltonDepressionScore'?, \nIn
Can Gender that is also MontgomeryAsbergDepressionMeasure be considered a subcategory of 'ModerateRemission'?, \nThe
Can DoseFrequency that is also PulmonaryFunctionMeasure be considered a subcategory of 'SatietyDecrease'?, \nFalse
Can ModerateMontgomeryAsbergDepressionRating that is also SimilarDiseaseSusceptibilityOdds be considered a subcategory of 'ForcedVitalCapacity'?, \nFalse
Can ERVisitFrequency that is also MontgomeryAsbergDepressionRating be considered a subcategory of 'DiseaseFrequency'?, \nMan
Can HighDrugEfficacy that is also SideEffectMeasure be considered a subcategory of 'AnxietyMeasure'?, \nIn
Can EventFreeSurvivalTime that is also ModerateHamiltonDepressionScore be considered a subcategory of 'HamiltonAnxietyScore'?, \nThe
Can ASAAConcentrationIncrease that is also HighRemission be considered a subcategory of 'ChildDepressionScoreDifference'?, \nOW
Can MontgomeryAsbergDepressionRatingDifference that is also SatietyIncrease be considered a subcategory of 'LowerDiseaseSusceptibilityOdds'?, \nThe
Can CoagulationProfile that is also MyocardialInfarctionFrequency be considered a subcategory of 'LowMontgomeryAsbergDepressionRating'?, \nFalse
Can ChildDepressionMeasure that is also PopulationVariation be considered a subcategory of 'MetabolicMeasure'?, \nIn
Can MontgomeryAsbergDepressionMeasure that is also MyocardialInfarctionFrequency be considered a subcategory of 'ZeroDrugEfficacy'?, \nFalse
Can DailyBloodPressure that is also QualityOfLife be considered a subcategory of 'DiseaseSusceptibilityOdds'?, \nMan
Can QualityOfLife that is also WeigthGain be considered a subcategory of 'PlasmaDrugConcentration'?, \nFalse
Can ChildDepressionScoreDifference that is also LowHamiltonDepressionScore be considered a subcategory of 'ClinicalOutcomeMeasure'?, \nThe
Can AsthmaFrequency that is also Satiety be considered a subcategory of 'ExerciseResponse'?, \nThe
Can CellCount that is also Weigth be considered a subcategory of 'HighReductionInHamiltonAnxietyScore'?, \nThe
Can AirwayResponsivenessUsingMethacholine that is also LowReductionInHamiltonDepressionScore be considered a subcategory of 'ZeroDrugEfficacy'?, \nThe
Can ERVisitFrequency that is also HomocysteineLevel be considered a subcategory of 'DiseaseSusceptibilityOdds'?, \nThe
Can GeneExpressionMeasure that is also LowDrugEfficacy be considered a subcategory of 'PulmonaryFunctionMeasure'?, \nAcc
Can DiseaseFrequency that is also ModerateReductionInHamiltonDepressionScore be considered a subcategory of 'HamiltonAnxietyScore'?, \nThe
Can HighMontgomeryAsbergDepressionRating that is also PharmacokineticMeasure be considered a subcategory of 'ExerciseResponse'?, \nThe
Can SatietyIncrease that is also ZeroDrugEfficacy be considered a subcategory of 'HighReductionInHamiltonAnxietyScore'?, \nThe
Can BiologicalMeasure that is also LowReductionInChildDepressionScore be considered a subcategory of 'LowMontgomeryAsbergDepressionRating'?, \nThe
Can DoseFrequency that is also SatietyIncrease be considered a subcategory of 'MetabolicMeasure'?, \nThe
Can IncreasedGeneExpression that is also MyocardialInfarctionFrequency be considered a subcategory of 'ASAAConcentrationIncrease'?, \nFalse
Can PlasmaDrugConcentration that is also ZeroRemission be considered a subcategory of 'BloodPressure'?, \nFalse
Can ClinicalOutcomeMeasure that is also HighDrugEfficacy be considered a subcategory of 'WeightLoss'?, \nIn
Can BiophysicalMeasure that is also SatietyDifference be considered a subcategory of 'ClinicalOutcomeMeasure'?, \nIn
Can AsthmaFrequency that is also HighHamiltonDepressionScore be considered a subcategory of 'LowReductionInHamiltonAnxietyScore'?, \nThe
Can HighReductionInChildDepressionScore that is also PulmonaryFunctionMeasure be considered a subcategory of 'ModerateMontgomeryAsbergDepressionRating'?, \nMan
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'MontgomeryAsbergDepressionMeasure'?, \nTrue
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'ChildDepressionScore'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'MolecularMeasure'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'RemissionFrequency'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'SatietyFrequency'?, \nFalse
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'ModerateReductionInHamiltonAnxietyScore'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'ASAAConcentrationIncrease'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'ERVisitFrequency'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'ForcedExperiatoryVolume'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'DailyBloodPressure'?, \nFalse
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'HighRemission'?, \nHere
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'WeigthDifference'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'GeneExpressionDifference'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'ExerciseResponse'?, \nFalse
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'NeoplasmFrequency'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'GenotypeMeasure'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'HighReductionInMontgomeryAsbergDepressionRating'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'QualityOfLife'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'AirwayResponsivenessUsingMethacholine'?, \nFalse
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'HighReductionInHamiltonAnxietyScore'?, \nFalse
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'ModerateHamiltonDepressionScore'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'LowReductionInChildDepressionScore'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'BodyMassIndexDifference'?, \nFalse
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'HighHamiltonDepressionScore'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'HigherDiseaseSusceptibiltyOdds'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'ForcedVitalCapacity'?, \nFalse
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'HamiltonDepressionMeasure'?, \nMan
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'PlasmaDrugConcentration'?, \nMan
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'ElectrocardiogramQTInterval'?, \nFalse
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'PharmacokineticMeasure'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'LowMontgomeryAsbergDepressionRating'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'RemissionMeasure'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'BiologicalMeasure'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'GeneExpressionMeasure'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'ASAAMeasure'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'PopulationVariation'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'MetabolicMeasure'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'TaxonomicMeasure'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'LowRemission'?, \nIn
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'DrugClearance'?, \nMan
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'ASAAConcentrationDifference'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'MontgomeryAsbergDepressionRatingDifference'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'ASAAConcentrationDecrease'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'BodyMassIndexMeasure'?, \nFalse
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'IncreasedGeneExpression'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'PathogenCount'?, \nFalse
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'SimilarDiseaseSusceptibilityOdds'?, \nThe
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'SatietyDifference'?, \nIn
Can CoagulationProfile that is also ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'DiseaseFrequency'?, \nThe
Can CoagulationProfile be considered a subcategory of 'MontgomeryAsbergDepressionMeasure'?, \nFalse
Can ModerateMontgomeryAsbergDepressionRating be considered a subcategory of 'MontgomeryAsbergDepressionMeasure'?, \nIn
Can NormalGeneExpression that is also Race be considered a subcategory of 'Dose'?, \nFalse
Can ForcedVitalCapacity that is also LipidProfile be considered a subcategory of 'RemissionMeasure'?, \nIn
Can Dose that is also HighReductionInMontgomeryAsbergDepressionRating be considered a subcategory of 'SatietyMeasure'?, \nFalse
Can BodyMassIndexDifference that is also ModerateRemission be considered a subcategory of 'PathogenCount'?, \nFalse
Can BodyMassIndexMeasure that is also SatietyDifference be considered a subcategory of 'MontgomeryAsbergDepressionRating'?, \nThe
Can ASAAConcentrationIncrease that is also TaxonomicMeasure be considered a subcategory of 'ASAAConcentrationDecrease'?, \nFalse
Can GeneExpressionMeasure that is also PlasmaDrugConcentration be considered a subcategory of 'WeigthGain'?, \nFalse
Can GeneExpressionDifference that is also WeigthGain be considered a subcategory of 'HighHamiltonDepressionScore'?, \nThe
Can HamiltonAnxietyScoreDifference that is also RemissionOddsRatio be considered a subcategory of 'SideEffectRate'?, \nFalse
Can CellCount that is also HomocysteineLevel be considered a subcategory of 'ForcedVitalCapacity'?, \nFalse
Can BiologicalMeasure that is also HamiltonAnxietyScoreDifference be considered a subcategory of '_24HourBloodPressure'?, \nFalse
Can NeoplasmFrequency that is also RemissionMeasure be considered a subcategory of 'DrugEfficacy'?, \nIn
Can BodyMassIndexDifference that is also EventFreeSurvivalTime be considered a subcategory of 'HighRemissionOddsRatio'?, \nIn
Can ForcedExperiatoryVolume that is also ZeroDrugEfficacy be considered a subcategory of 'ChildDepressionScoreDifference'?, \nThe
Can ClinicalOutcomeMeasure that is also SideEffectMeasure be considered a subcategory of 'LowerDiseaseSusceptibilityOdds'?, \nMan
Can HamiltonDepressionScore that is also HighReductionInMontgomeryAsbergDepressionRating be considered a subcategory of 'ModerateRemission'?, \nThe
Can DiseaseFrequency that is also IncreasedGeneExpression be considered a subcategory of 'SatietyDecrease'?, \nFalse
Can ForcedExperiatoryVolume that is also ModerateRemission be considered a subcategory of 'Gender'?, \nFalse
Can DrugClearance that is also ModerateHamiltonDepressionScore be considered a subcategory of 'HighRemissionOddsRatio'?, \nAcc
Can DepressionMeasure that is also LowerDiseaseSusceptibilityOdds be considered a subcategory of 'ASAAConcentrationDecrease'?, \nThe
Can CognitiveMeasure that is also Satiety be considered a subcategory of 'WeigthGain'?, \nIn
Can BodyMassIndex that is also MontgomeryAsbergDepressionRatingDifference be considered a subcategory of 'ModerateRemission'?, \nThe
Can Dose that is also RemissionOddsRatio be considered a subcategory of 'BodyMassIndexMeasure'?, \nIn
Can DrugEfficacy that is also ForcedVitalCapacity be considered a subcategory of 'PharmacokineticMeasure'?, \nIn
Can ASAAMeasure that is also AnxietyMeasure be considered a subcategory of '_24HourBloodPressure'?, \nFalse
Can HamiltonDepressionScoreDifference that is also LowReductionInChildDepressionScore be considered a subcategory of 'HigherDiseaseSusceptibiltyOdds'?, \nB
Can EventFreeSurvivalTime that is also Weigth be considered a subcategory of 'HamiltonAnxietyScore'?, \nFalse
Can HighReductionInMontgomeryAsbergDepressionRating that is also RemissionFrequency be considered a subcategory of 'ChildDepressionScoreDifference'?, \nThe
Can DepressionMeasure that is also PlasmaDrugConcentration be considered a subcategory of 'LowerDiseaseSusceptibilityOdds'?, \nMan
Can BiologicalMeasure that is also LowerDiseaseSusceptibilityOdds be considered a subcategory of 'LowMontgomeryAsbergDepressionRating'?, \nThe
Can ExerciseResponse that is also IncreasedGeneExpression be considered a subcategory of 'ZeroRemission'?, \nIn
Can BodyMassIndexDecrease that is also ModerateHamiltonDepressionScore be considered a subcategory of 'ZeroDrugEfficacy'?, \nMan
Can DrugEfficacy that is also HamiltonAnxietyScoreDifference be considered a subcategory of 'DiseaseSusceptibilityOdds'?, \nFalse
Can GeneExpressionMeasure that is also HamiltonDepressionMeasure be considered a subcategory of 'Satiety'?, \nThe
Can HighReductionInChildDepressionScore that is also IncreasedGeneExpression be considered a subcategory of 'TissueMeasure'?, \nMan
Can ModerateReductionInMontgomeryAsbergDepressionRating that is also QualityOfLife be considered a subcategory of 'SatietyDifference'?, \nThe
Can BodyMassIndexMeasure that is also HamiltonDepressionScoreDifference be considered a subcategory of 'GeneExpressionMeasure'?, \nThe
Can BodyMassIndexDifference that is also SatietyMeasure be considered a subcategory of 'HamiltonDepressionScore'?, \nMan
Can HighReductionInHamiltonAnxietyScore that is also LowReductionInHamiltonAnxietyScore be considered a subcategory of 'SimilarDiseaseSusceptibilityOdds'?, \nFalse
Can Gender that is also LowReductionInHamiltonAnxietyScore be considered a subcategory of 'RemissionFrequency'?, \nMan
Can BodyMassIndex that is also HamiltonDepressionScoreDifference be considered a subcategory of 'ReninAngiotensinSystemMeasure'?, \nThe
Can ERVisitFrequency that is also ReninAngiotensinSystemMeasure be considered a subcategory of 'MontgomeryAsbergDepressionRating'?, \nThe
Can ClinicalOutcomeMeasure that is also CognitiveMeasure be considered a subcategory of 'NeoplasmFrequency'?, \nFalse
Can ForcedExperiatoryVolume that is also SatietyMeasure be considered a subcategory of 'CellCount'?, \nB
Can HamiltonAnxietyScore that is also LowReductionInHamiltonAnxietyScore be considered a subcategory of 'TaxonomicMeasure'?, \nThe
Can MolecularMeasure that is also RemissionFrequency be considered a subcategory of 'SideEffectRate'?, \nThe
Can AnxietyMeasure that is also LowMontgomeryAsbergDepressionRating be considered a subcategory of 'RemissionMeasure'?, \nMan
Can HighReductionInHamiltonAnxietyScore that is also SideEffectFrequency be considered a subcategory of 'SatietyMeasure'?, \nMan
Can DoseFrequency that is also TissueMeasure be considered a subcategory of 'NeoplasmFrequency'?, \nIn
Can BodyMassIndexMeasure that is also SatietyDecrease be considered a subcategory of 'CellCount'?, \nFalse
Can DailyBloodPressure that is also PulmonaryFunctionMeasure be considered a subcategory of 'SatietyFrequency'?, \nFalse
Can ErythromycinClearanceMeasure that is also LowReductionInHamiltonAnxietyScore be considered a subcategory of 'RemissionMeasure'?, \nMan
Can BodyMassIndexIncrease that is also DrugEfficacy be considered a subcategory of 'HighHamiltonDepressionScore'?, \nThe
Can GeneExpressionMeasure that is also LowMontgomeryAsbergDepressionRating be considered a subcategory of 'ReninAngiotensinSystemMeasure'?, \nHere
Can BloodPressure that is also PharmacokineticMeasure be considered a subcategory of 'MontgomeryAsbergDepressionRating'?, \nFalse
Can ClinicalOutcomeMeasure that is also DailyBloodPressure be considered a subcategory of 'ASAAConcentrationDecrease'?, \nFalse
Can ModerateReductionInChildDepressionScore that is also SideEffectRate be considered a subcategory of 'WeigthGain'?, \nMan
Can HighMontgomeryAsbergDepressionRating that is also ModerateReductionInHamiltonAnxietyScore be considered a subcategory of 'TaxonomicMeasure'?, \nThe
Can LowHamiltonDepressionScore that is also SideEffectRate be considered a subcategory of 'BodyMassIndexDifference'?, \nFalse
Can BloodPressure that is also BoneMineralDensity be considered a subcategory of 'HighReductionInChildDepressionScore'?, \nFalse
Can PharmacodynamicMeasure that is also SideEffectFrequency be considered a subcategory of '_24HourBloodPressure'?, \nAcc
Can BodyMassIndex that is also ModerateRemission be considered a subcategory of 'Gender'?, \nFalse
Can DiseaseSusceptibilityOdds that is also PathogenCount be considered a subcategory of 'ForcedVitalCapacity'?, \nFalse
Can LowDrugEfficacy that is also MyocardialInfarctionFrequency be considered a subcategory of 'WeightLoss'?, \nFalse
Can ChildDepressionMeasure that is also PharmacodynamicMeasure be considered a subcategory of 'ClinicalOutcomeMeasure'?, \nIn
Can Dose that is also ForcedExperiatoryVolume be considered a subcategory of 'BodyMassIndex'?, \nThe
Can ElectrocardiogramQTInterval be considered a subcategory of 'HighReductionInHamiltonAnxietyScore'?, \nFalse
Can LowReductionInChildDepressionScore that is also WeigthGain be considered a subcategory of 'MontgomeryAsbergDepressionMeasure'?, \nThe
Can GenotypeMeasure that is also LowerDiseaseSusceptibilityOdds be considered a subcategory of 'Dose'?, \nThe
Can LowReductionInHamiltonDepressionScore that is also Weigth be considered a subcategory of 'ASAAConcentration'?, \nOW
Can BloodSerumProteinCount that is also PathogenCount be considered a subcategory of 'BloodPressure'?, \nFalse
Can HighHamiltonDepressionScore that is also QualityOfLife be considered a subcategory of 'SatietyDifference'?, \nThe
Can BiophysicalMeasure that is also MetabolicMeasure be considered a subcategory of 'GeneExpressionMeasure'?, \nIn
Can ExerciseResponse that is also HighMontgomeryAsbergDepressionRating be considered a subcategory of 'LowReductionInHamiltonAnxietyScore'?, \nThe
Can ASAAConcentration that is also GenotypeMeasure be considered a subcategory of 'ModerateMontgomeryAsbergDepressionRating'?, \nThe
Can BodyMassIndexIncrease that is also NeoplasmFrequency be considered a subcategory of 'SimilarDiseaseSusceptibilityOdds'?, \nFalse
Can NormalGeneExpression that is also WeightMeasure be considered a subcategory of 'RemissionFrequency'?, \nMan
Can ModerateReductionInHamiltonAnxietyScore that is also MontgomeryAsbergDepressionRating be considered a subcategory of 'ErythromycinClearanceMeasure'?, \nFalse
Can ErythromycinClearanceMeasure that is also ZeroRemission be considered a subcategory of 'TissueMeasure'?, \nMan
Can DepressionMeasure that is also LowReductionInHamiltonAnxietyScore be considered a subcategory of 'ASAAConcentrationIncrease'?, \nFalse
Can BodyMassIndexDecrease that is also Race be considered a subcategory of 'RemissionOddsRatio'?, \nThe
Can AirwayResponsivenessUsingMethacholine that is also IncreasedGeneExpression be considered a subcategory of 'HighReductionInHamiltonAnxietyScore'?, \nMan
Can HamiltonDepressionScoreDifference that is also HighReductionInHamiltonAnxietyScore be considered a subcategory of 'GeneExpression'?, \nThe
Can ForcedExperiatoryVolume that is also SatietyFrequency be considered a subcategory of 'ASAAMeasure'?, \nThe
Can ForcedExperiatoryVolume that is also HamiltonDepressionScoreDifference be considered a subcategory of 'ModerateMontgomeryAsbergDepressionRating'?, \nMan
Can BodyMassIndexIncrease that is also SatietyMeasure be considered a subcategory of 'ModerateReductionInHamiltonAnxietyScore'?, \nFalse
Can BiologicalMeasure that is also CognitiveMeasure be considered a subcategory of 'MontgomeryAsbergDepressionMeasure'?, \nMan
Can BodyMassIndex that is also PharmacodynamicMeasure be considered a subcategory of 'DecreasedGeneExpression'?, \nThe
Can LowReductionInHamiltonAnxietyScore that is also _24HourBloodPressure be considered a subcategory of 'Satiety'?, \nMan
Can ERVisitFrequency that is also ElectrocardiogramQTInterval be considered a subcategory of 'DrugClearance'?, \nIn
Can AnxietyMeasure that is also ChildDepressionScoreDifference be considered a subcategory of 'GeneExpressionMeasure'?, \nIn
Can GenotypeMeasure that is also LowReductionInChildDepressionScore be considered a subcategory of 'PopulationVariation'?, \nThe
