ModerateReductionInChildDepressionScore SubClassOf Weigth, False
ModerateReductionInChildDepressionScore SubClassOf Race, False
ModerateReductionInChildDepressionScore SubClassOf WeigthGain, **False
ModerateReductionInChildDepressionScore SubClassOf AsthmaFrequency, False
ModerateReductionInChildDepressionScore SubClassOf DecreasedGeneExpression, False
ModerateReductionInChildDepressionScore SubClassOf PharmacodynamicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and CognitiveMeasure and ExerciseResponse and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonDepressionMeasure and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and MolecularMeasure and MontgomeryAsbergDepressionRatingDifference and PharmacodynamicMeasure and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and TaxonomicMeasure, False
ModerateReductionInChildDepressionScore SubClassOf ModerateRemission, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and CognitiveMeasure and ExerciseResponse and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonDepressionMeasure and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRatingDifference and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf TissueMeasure, False
ModerateReductionInChildDepressionScore SubClassOf MontgomeryAsbergDepressionRating, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and CognitiveMeasure and ExerciseResponse and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonDepressionMeasure and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf HighReductionInChildDepressionScore, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and CognitiveMeasure and ExerciseResponse and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonDepressionMeasure and HighReductionInChildDepressionScore and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and TaxonomicMeasure, False
ModerateReductionInChildDepressionScore SubClassOf ZeroRemission, False
ModerateReductionInChildDepressionScore SubClassOf DoseFrequency, False
ModerateReductionInChildDepressionScore SubClassOf HamiltonAnxietyScoreDifference, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and CognitiveMeasure and ExerciseResponse and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf DrugEfficacy, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and CognitiveMeasure and DrugEfficacy and ExerciseResponse and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf WeightMeasure, False
ModerateReductionInChildDepressionScore SubClassOf CoagulationProfile, False
ModerateReductionInChildDepressionScore SubClassOf LowReductionInHamiltonDepressionScore, False
ModerateReductionInChildDepressionScore SubClassOf BloodPressure, False
ModerateReductionInChildDepressionScore SubClassOf PulmonaryFunctionMeasure, False
ModerateReductionInChildDepressionScore SubClassOf SatietyIncrease, False
ModerateReductionInChildDepressionScore SubClassOf DiseaseSusceptibilityOdds, False
ModerateReductionInChildDepressionScore SubClassOf LowHamiltonDepressionScore, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and CognitiveMeasure and DrugEfficacy and ExerciseResponse and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and IncreasedGeneExpression and LowHamiltonDepressionScore and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and TaxonomicMeasure, False
ModerateReductionInChildDepressionScore SubClassOf BoneMineralDensity, False
ModerateReductionInChildDepressionScore SubClassOf NormalGeneExpression, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and CognitiveMeasure and DrugEfficacy and ExerciseResponse and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf ReninAngiotensinSystemMeasure, False
ModerateReductionInChildDepressionScore SubClassOf BloodSerumProteinCount, False
ModerateReductionInChildDepressionScore SubClassOf AnxietyMeasure, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and CognitiveMeasure and DrugEfficacy and ExerciseResponse and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf HamiltonDepressionScore, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and CognitiveMeasure and DrugEfficacy and ExerciseResponse and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf SideEffectRate, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and CognitiveMeasure and DrugEfficacy and ExerciseResponse and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and SideEffectRate and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf DepressionMeasure, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and CognitiveMeasure and DepressionMeasure and DrugEfficacy and ExerciseResponse and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and SideEffectRate and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf GeneExpression, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and CognitiveMeasure and DepressionMeasure and DrugEfficacy and ExerciseResponse and GeneExpression and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and SideEffectRate and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf Dose, False
ModerateReductionInChildDepressionScore SubClassOf SatietyMeasure, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and CognitiveMeasure and DepressionMeasure and DrugEfficacy and ExerciseResponse and GeneExpression and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and SatietyMeasure and SideEffectRate and TaxonomicMeasure, False
ModerateReductionInChildDepressionScore SubClassOf LowerDiseaseSusceptibilityOdds, False
ModerateReductionInChildDepressionScore SubClassOf SideEffectFrequency, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and CognitiveMeasure and DepressionMeasure and DrugEfficacy and ExerciseResponse and GeneExpression and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and SideEffectFrequency and SideEffectRate and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf MyocardialInfarctionFrequency, False
ModerateReductionInChildDepressionScore SubClassOf ZeroDrugEfficacy, False
ModerateReductionInChildDepressionScore SubClassOf Satiety, False
ModerateReductionInChildDepressionScore SubClassOf ClinicalOutcomeMeasure, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and ClinicalOutcomeMeasure and CognitiveMeasure and DepressionMeasure and DrugEfficacy and ExerciseResponse and GeneExpression and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and SideEffectFrequency and SideEffectRate and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf LipidProfile, False
ModerateReductionInChildDepressionScore SubClassOf BodyMassIndexDecrease, False
ModerateReductionInChildDepressionScore SubClassOf HighDrugEfficacy, **False
ModerateReductionInChildDepressionScore SubClassOf BodyMassIndexIncrease, False
ModerateReductionInChildDepressionScore SubClassOf _24HourBloodPressure, False
ModerateReductionInChildDepressionScore SubClassOf HighReductionInHamiltonDepressionScore, False
ModerateReductionInChildDepressionScore SubClassOf BodyMassIndex, False
ModerateReductionInChildDepressionScore SubClassOf DrugEfficacyMeasure, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BodyMassIndexDifference and ChildDepressionScore and ClinicalOutcomeMeasure and CognitiveMeasure and DepressionMeasure and DrugEfficacy and DrugEfficacyMeasure and ExerciseResponse and GeneExpression and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and SideEffectFrequency and SideEffectRate and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf BiophysicalMeasure, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BiophysicalMeasure and BodyMassIndexDifference and ChildDepressionScore and ClinicalOutcomeMeasure and CognitiveMeasure and DepressionMeasure and DrugEfficacy and DrugEfficacyMeasure and ExerciseResponse and GeneExpression and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and SideEffectFrequency and SideEffectRate and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf ChildDepressionScoreDifference, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BiophysicalMeasure and BodyMassIndexDifference and ChildDepressionScore and ChildDepressionScoreDifference and ClinicalOutcomeMeasure and CognitiveMeasure and DepressionMeasure and DrugEfficacy and DrugEfficacyMeasure and ExerciseResponse and GeneExpression and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and SideEffectFrequency and SideEffectRate and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf LowReductionInHamiltonAnxietyScore, False
ModerateReductionInChildDepressionScore SubClassOf ChildDepressionMeasure, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BiophysicalMeasure and BodyMassIndexDifference and ChildDepressionMeasure and ChildDepressionScore and ChildDepressionScoreDifference and ClinicalOutcomeMeasure and CognitiveMeasure and DepressionMeasure and DrugEfficacy and DrugEfficacyMeasure and ExerciseResponse and GeneExpression and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and SideEffectFrequency and SideEffectRate and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf HamiltonDepressionScoreDifference, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BiophysicalMeasure and BodyMassIndexDifference and ChildDepressionMeasure and ChildDepressionScore and ChildDepressionScoreDifference and ClinicalOutcomeMeasure and CognitiveMeasure and DepressionMeasure and DrugEfficacy and DrugEfficacyMeasure and ExerciseResponse and GeneExpression and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and HamiltonDepressionScoreDifference and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and SideEffectFrequency and SideEffectRate and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf HighRemissionOddsRatio, False
ModerateReductionInChildDepressionScore SubClassOf LowDrugEfficacy, **False
ModerateReductionInChildDepressionScore SubClassOf ErythromycinClearanceMeasure, False
ModerateReductionInChildDepressionScore SubClassOf LowReductionInMontgomeryAsbergDepressionRating, False
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentration, **False
ModerateReductionInChildDepressionScore SubClassOf ModerateReductionInHamiltonDepressionScore, False
ModerateReductionInChildDepressionScore SubClassOf SimilarRemissionOddsRatio, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BiophysicalMeasure and BodyMassIndexDifference and ChildDepressionMeasure and ChildDepressionScore and ChildDepressionScoreDifference and ClinicalOutcomeMeasure and CognitiveMeasure and DepressionMeasure and DrugEfficacy and DrugEfficacyMeasure and ExerciseResponse and GeneExpression and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and HamiltonDepressionScoreDifference and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and SideEffectFrequency and SideEffectRate and SimilarRemissionOddsRatio and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf EventFreeSurvivalTime, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BiophysicalMeasure and BodyMassIndexDifference and ChildDepressionMeasure and ChildDepressionScore and ChildDepressionScoreDifference and ClinicalOutcomeMeasure and CognitiveMeasure and DepressionMeasure and DrugEfficacy and DrugEfficacyMeasure and EventFreeSurvivalTime and ExerciseResponse and GeneExpression and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and HamiltonDepressionScoreDifference and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and SideEffectFrequency and SideEffectRate and SimilarRemissionOddsRatio and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf LowRemissionOddsRatio, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BiophysicalMeasure and BodyMassIndexDifference and ChildDepressionMeasure and ChildDepressionScore and ChildDepressionScoreDifference and ClinicalOutcomeMeasure and CognitiveMeasure and DepressionMeasure and DrugEfficacy and DrugEfficacyMeasure and EventFreeSurvivalTime and ExerciseResponse and GeneExpression and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and HamiltonDepressionScoreDifference and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and LowRemissionOddsRatio and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and SideEffectFrequency and SideEffectRate and SimilarRemissionOddsRatio and TaxonomicMeasure, False
ModerateReductionInChildDepressionScore SubClassOf HomocysteineLevel, False
ModerateReductionInChildDepressionScore SubClassOf SideEffectMeasure, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BiophysicalMeasure and BodyMassIndexDifference and ChildDepressionMeasure and ChildDepressionScore and ChildDepressionScoreDifference and ClinicalOutcomeMeasure and CognitiveMeasure and DepressionMeasure and DrugEfficacy and DrugEfficacyMeasure and EventFreeSurvivalTime and ExerciseResponse and GeneExpression and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and HamiltonDepressionScoreDifference and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and SatietyDecrease and SatietyDifference and SideEffectFrequency and SideEffectMeasure and SideEffectRate and SimilarRemissionOddsRatio and TaxonomicMeasure, True
ModerateReductionInChildDepressionScore SubClassOf RemissionOddsRatio, True
ModerateReductionInChildDepressionScore SubClassOf ASAAConcentrationDecrease and ASAAConcentrationDifference and ASAAMeasure and AnxietyMeasure and BiologicalMeasure and BiophysicalMeasure and BodyMassIndexDifference and ChildDepressionMeasure and ChildDepressionScore and ChildDepressionScoreDifference and ClinicalOutcomeMeasure and CognitiveMeasure and DepressionMeasure and DrugEfficacy and DrugEfficacyMeasure and EventFreeSurvivalTime and ExerciseResponse and GeneExpression and GeneExpressionDifference and GeneExpressionMeasure and GenotypeMeasure and HamiltonAnxietyScoreDifference and HamiltonDepressionMeasure and HamiltonDepressionScore and HamiltonDepressionScoreDifference and IncreasedGeneExpression and LowMontgomeryAsbergDepressionRating and LowReductionInChildDepressionScore and LowRemission and ModerateHamiltonDepressionScore and ModerateRemission and MolecularMeasure and MontgomeryAsbergDepressionRating and MontgomeryAsbergDepressionRatingDifference and NormalGeneExpression and PopulationVariation and QualityOfLife and RemissionMeasure and RemissionOddsRatio and SatietyDecrease and SatietyDifference and SideEffectFrequency and SideEffectMeasure and SideEffectRate and SimilarRemissionOddsRatio and TaxonomicMeasure, True
