MioBlast SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and ChondroBlast and CirculatingCell and InMatureCell and LeafCell and MatureCell and Miocyte and PlantCell and SclerenchymaCell, True
MioBlast SubClassOf PhotoreceptorCell, TRUE
MioBlast SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and ChondroBlast and CirculatingCell and InMatureCell and LeafCell and MatureCell and Miocyte and PhotoreceptorCell and PlantCell and SclerenchymaCell, True
MioBlast SubClassOf CellByOrganism, TRUE
MioBlast SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ChondroBlast and CirculatingCell and InMatureCell and LeafCell and MatureCell and Miocyte and PhotoreceptorCell and PlantCell and SclerenchymaCell, True
MioBlast SubClassOf ElectricallyActiveCell, TRUE
MioBlast SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ChondroBlast and CirculatingCell and ElectricallyActiveCell and InMatureCell and LeafCell and MatureCell and Miocyte and PhotoreceptorCell and PlantCell and SclerenchymaCell, TRUE
MioBlast SubClassOf StructuralCell, TRUE
MioBlast SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ChondroBlast and CirculatingCell and ElectricallyActiveCell and InMatureCell and LeafCell and MatureCell and Miocyte and PhotoreceptorCell and PlantCell and SclerenchymaCell and StructuralCell, True
MioBlast SubClassOf Neuron, True
MioBlast SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ChondroBlast and CirculatingCell and ElectricallyActiveCell and InMatureCell and LeafCell and MatureCell and Miocyte and Neuron and PhotoreceptorCell and PlantCell and SclerenchymaCell and StructuralCell, True
MioBlast SubClassOf ChondroCyte, FALSE
ElectricallyActiveCell and PlantCell SubClassOf Cell, TRUE
ElectricallyActiveCell and PlantCell SubClassOf SclerenchymaCell, False
ElectricallyActiveCell and PlantCell SubClassOf LeafCell, False
ElectricallyActiveCell and PlantCell SubClassOf Erythrocyte, **FALSE
ElectricallyActiveCell and PlantCell SubClassOf PhotosyntheticCell, TRUE
ElectricallyActiveCell SubClassOf PhotosyntheticCell, FALSE
PlantCell SubClassOf PhotosyntheticCell, TRUE
PlantCell SubClassOf SclerenchymaCell, FALSE
PlantCell SubClassOf LeafCell, FALSE
PlantCell SubClassOf Erythrocyte, **False
PlantCell SubClassOf CirculatingCell, False
PlantCell SubClassOf CellByClass, TRUE
PlantCell SubClassOf CellByClass and PhotosyntheticCell, TRUE
PlantCell SubClassOf MatureCell, **False
PlantCell SubClassOf AnimalCell, **False
PlantCell SubClassOf Cell, TRUE
PlantCell SubClassOf Cell and CellByClass and PhotosyntheticCell, TRUE
PlantCell SubClassOf Miocyte, **FALSE
PlantCell SubClassOf InMatureCell, TRUE
PlantCell SubClassOf Cell and CellByClass and InMatureCell and PhotosyntheticCell, TRUE
PlantCell SubClassOf Osteocyte, False
PlantCell SubClassOf ChondroBlast, FALSE
PlantCell SubClassOf MioBlast, FALSE
PlantCell SubClassOf CellByDevelopmentStage, True
PlantCell SubClassOf Cell and CellByClass and CellByDevelopmentStage and InMatureCell and PhotosyntheticCell, TRUE
PlantCell SubClassOf PhotoreceptorCell, **False
PlantCell SubClassOf CellByOrganism, TRUE
PlantCell SubClassOf Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and InMatureCell and PhotosyntheticCell, True
PlantCell SubClassOf ElectricallyActiveCell, FALSE
PlantCell SubClassOf StructuralCell, TRUE
PlantCell SubClassOf Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and InMatureCell and PhotosyntheticCell and StructuralCell, True
PlantCell SubClassOf Neuron, **False
PlantCell SubClassOf ChondroCyte, FALSE
ChondroBlast and Neuron SubClassOf StructuralCell, True
ChondroBlast and Neuron SubClassOf SclerenchymaCell, FALSE
ChondroBlast and Neuron SubClassOf LeafCell, FALSE
ChondroBlast and Neuron SubClassOf Erythrocyte, False
ChondroBlast and Neuron SubClassOf PhotosyntheticCell, False
ChondroBlast and Neuron SubClassOf CirculatingCell, **FALSE
ChondroBlast and Neuron SubClassOf PlantCell, **False
ChondroBlast and Neuron SubClassOf CellByClass, TRUE
ChondroBlast SubClassOf CellByClass, TRUE
ChondroBlast SubClassOf SclerenchymaCell, FALSE
ChondroBlast SubClassOf LeafCell, TRUE
ChondroBlast SubClassOf CellByClass and LeafCell, **True
ChondroBlast SubClassOf Erythrocyte, False
ChondroBlast SubClassOf PhotosyntheticCell, **False
ChondroBlast SubClassOf CirculatingCell, FALSE
ChondroBlast SubClassOf PlantCell, TRUE
ChondroBlast SubClassOf CellByClass and PlantCell, TRUE
ChondroBlast SubClassOf MatureCell, TRUE
ChondroBlast SubClassOf CellByClass and MatureCell and PlantCell, TRUE
ChondroBlast SubClassOf AnimalCell, TRUE
ChondroBlast SubClassOf AnimalCell and CellByClass and MatureCell and PlantCell, TRUE
ChondroBlast SubClassOf Cell, TRUE
ChondroBlast SubClassOf AnimalCell and Cell and CellByClass and MatureCell and PlantCell, True
ChondroBlast SubClassOf Miocyte, FALSE
ChondroBlast SubClassOf InMatureCell, True
ChondroBlast SubClassOf AnimalCell and Cell and CellByClass and InMatureCell and MatureCell and PlantCell, TRUE
ChondroBlast SubClassOf Osteocyte, FALSE
ChondroBlast SubClassOf MioBlast, True
ChondroBlast SubClassOf AnimalCell and Cell and CellByClass and InMatureCell and MatureCell and MioBlast and PlantCell, **True
ChondroBlast SubClassOf CellByDevelopmentStage, TRUE
ChondroBlast SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and InMatureCell and MatureCell and PlantCell, True
ChondroBlast SubClassOf PhotoreceptorCell, False
ChondroBlast SubClassOf CellByOrganism, True
ChondroBlast SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and InMatureCell and MatureCell and PlantCell, TRUE
ChondroBlast SubClassOf ElectricallyActiveCell, FALSE
ChondroBlast SubClassOf StructuralCell, True
ChondroBlast SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and InMatureCell and MatureCell and PlantCell and StructuralCell, True
ChondroBlast SubClassOf Neuron, FALSE
ChondroBlast SubClassOf ChondroCyte, TRUE
ChondroBlast SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ChondroCyte and InMatureCell and MatureCell and PlantCell and StructuralCell, TRUE
ChondroBlast SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ChondroCyte and InMatureCell and LeafCell and MatureCell and PlantCell and StructuralCell, True
ChondroBlast SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ChondroCyte and InMatureCell and LeafCell and MatureCell and MioBlast and PlantCell and StructuralCell, True
AnimalCell SubClassOf Cell, TRUE
AnimalCell SubClassOf SclerenchymaCell, FALSE
AnimalCell SubClassOf LeafCell, FALSE
AnimalCell SubClassOf Erythrocyte, False
AnimalCell SubClassOf PhotosyntheticCell, **False
AnimalCell SubClassOf CirculatingCell, FALSE
AnimalCell SubClassOf PlantCell, FALSE
AnimalCell SubClassOf CellByClass, TRUE
AnimalCell SubClassOf MatureCell, TRUE
AnimalCell SubClassOf CellByClass and MatureCell, TRUE
AnimalCell SubClassOf Cell and CellByClass and MatureCell, TRUE
AnimalCell SubClassOf Miocyte, FALSE
AnimalCell SubClassOf InMatureCell, True
AnimalCell SubClassOf Cell and CellByClass and InMatureCell and MatureCell, TRUE
AnimalCell SubClassOf Osteocyte, **False
AnimalCell SubClassOf ChondroBlast, FALSE
AnimalCell SubClassOf MioBlast, FALSE
AnimalCell SubClassOf CellByDevelopmentStage, TRUE
AnimalCell SubClassOf Cell and CellByClass and CellByDevelopmentStage and InMatureCell and MatureCell, TRUE
AnimalCell SubClassOf PhotoreceptorCell, FALSE
AnimalCell SubClassOf CellByOrganism, TRUE
AnimalCell SubClassOf Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and InMatureCell and MatureCell, TRUE
AnimalCell SubClassOf ElectricallyActiveCell, TRUE
AnimalCell SubClassOf Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ElectricallyActiveCell and InMatureCell and MatureCell, True
AnimalCell SubClassOf StructuralCell, TRUE
AnimalCell SubClassOf Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ElectricallyActiveCell and InMatureCell and MatureCell and StructuralCell, TRUE
AnimalCell SubClassOf Neuron, FALSE
AnimalCell SubClassOf ChondroCyte, False
CellByDevelopmentStage and PhotoreceptorCell SubClassOf MatureCell, TRUE
CellByDevelopmentStage and PhotoreceptorCell SubClassOf SclerenchymaCell, False
CellByDevelopmentStage and PhotoreceptorCell SubClassOf LeafCell, TRUE
CellByDevelopmentStage SubClassOf LeafCell, TRUE
CellByDevelopmentStage SubClassOf SclerenchymaCell, FALSE
CellByDevelopmentStage SubClassOf Erythrocyte, FALSE
CellByDevelopmentStage SubClassOf PhotosyntheticCell, TRUE
CellByDevelopmentStage SubClassOf LeafCell and PhotosyntheticCell, True
CellByDevelopmentStage SubClassOf CirculatingCell, **False
CellByDevelopmentStage SubClassOf PlantCell, TRUE
CellByDevelopmentStage SubClassOf LeafCell and PhotosyntheticCell and PlantCell, TRUE
CellByDevelopmentStage SubClassOf CellByClass, TRUE
CellByDevelopmentStage SubClassOf CellByClass and LeafCell and PhotosyntheticCell and PlantCell, TRUE
CellByDevelopmentStage SubClassOf MatureCell, FALSE
CellByDevelopmentStage SubClassOf AnimalCell, TRUE
CellByDevelopmentStage SubClassOf AnimalCell and CellByClass and LeafCell and PhotosyntheticCell and PlantCell, True
CellByDevelopmentStage SubClassOf Cell, TRUE
CellByDevelopmentStage SubClassOf AnimalCell and Cell and CellByClass and LeafCell and PhotosyntheticCell and PlantCell, True
CellByDevelopmentStage SubClassOf Miocyte, TRUE
CellByDevelopmentStage SubClassOf AnimalCell and Cell and CellByClass and LeafCell and Miocyte and PhotosyntheticCell and PlantCell, True
CellByDevelopmentStage SubClassOf InMatureCell, FALSE
CellByDevelopmentStage SubClassOf Osteocyte, FALSE
CellByDevelopmentStage SubClassOf ChondroBlast, False
CellByDevelopmentStage SubClassOf MioBlast, FALSE
CellByDevelopmentStage SubClassOf PhotoreceptorCell, FALSE
CellByDevelopmentStage SubClassOf CellByOrganism, TRUE
CellByDevelopmentStage SubClassOf AnimalCell and Cell and CellByClass and CellByOrganism and LeafCell and Miocyte and PhotosyntheticCell and PlantCell, TRUE
CellByDevelopmentStage SubClassOf ElectricallyActiveCell, False
CellByDevelopmentStage SubClassOf StructuralCell, TRUE
CellByDevelopmentStage SubClassOf AnimalCell and Cell and CellByClass and CellByOrganism and LeafCell and Miocyte and PhotosyntheticCell and PlantCell and StructuralCell, True
CellByDevelopmentStage SubClassOf Neuron, False
CellByDevelopmentStage SubClassOf ChondroCyte, FALSE
CirculatingCell and Neuron SubClassOf PhotosyntheticCell, FALSE
ElectricallyActiveCell and MatureCell SubClassOf InMatureCell, **False
ChondroCyte and Erythrocyte SubClassOf Miocyte, FALSE
PhotoreceptorCell and PhotosyntheticCell SubClassOf StructuralCell, False
ChondroCyte and PhotosyntheticCell SubClassOf PhotoreceptorCell, FALSE
ChondroCyte and CirculatingCell SubClassOf SclerenchymaCell, TRUE
CirculatingCell SubClassOf SclerenchymaCell, FALSE
ChondroCyte SubClassOf SclerenchymaCell, FALSE
Erythrocyte and Osteocyte SubClassOf PhotoreceptorCell, False
InMatureCell and Neuron SubClassOf Erythrocyte, False
MatureCell and Osteocyte SubClassOf CellByClass, TRUE
MatureCell and Osteocyte SubClassOf SclerenchymaCell, False
MatureCell and Osteocyte SubClassOf LeafCell, TRUE
Osteocyte SubClassOf LeafCell, TRUE
Osteocyte SubClassOf SclerenchymaCell, TRUE
Osteocyte SubClassOf LeafCell and SclerenchymaCell, False
Osteocyte SubClassOf Erythrocyte, False
Osteocyte SubClassOf PhotosyntheticCell, False
Osteocyte SubClassOf CirculatingCell, False
Osteocyte SubClassOf PlantCell, **False
Osteocyte SubClassOf CellByClass, TRUE
Osteocyte SubClassOf CellByClass and LeafCell, TRUE
Osteocyte SubClassOf MatureCell, TRUE
Osteocyte SubClassOf CellByClass and LeafCell and MatureCell, TRUE
Osteocyte SubClassOf AnimalCell, True
Osteocyte SubClassOf AnimalCell and CellByClass and LeafCell and MatureCell, TRUE
Osteocyte SubClassOf Cell, True
Osteocyte SubClassOf AnimalCell and Cell and CellByClass and LeafCell and MatureCell, TRUE
Osteocyte SubClassOf Miocyte, FALSE
Osteocyte SubClassOf InMatureCell, False
Osteocyte SubClassOf ChondroBlast, FALSE
Osteocyte SubClassOf MioBlast, FALSE
Osteocyte SubClassOf CellByDevelopmentStage, TRUE
Osteocyte SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and LeafCell and MatureCell, True
Osteocyte SubClassOf PhotoreceptorCell, **False
Osteocyte SubClassOf CellByOrganism, TRUE
Osteocyte SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and LeafCell and MatureCell, TRUE
Osteocyte SubClassOf ElectricallyActiveCell, True
Osteocyte SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ElectricallyActiveCell and LeafCell and MatureCell, True
Osteocyte SubClassOf StructuralCell, TRUE
Osteocyte SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ElectricallyActiveCell and LeafCell and MatureCell and StructuralCell, TRUE
Osteocyte SubClassOf Neuron, TRUE
Osteocyte SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ElectricallyActiveCell and LeafCell and MatureCell and Neuron and StructuralCell, True
Osteocyte SubClassOf ChondroCyte, **FALSE
Osteocyte SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ElectricallyActiveCell and LeafCell and MatureCell and Neuron and SclerenchymaCell and StructuralCell, True
Erythrocyte SubClassOf MioBlast, False
Neuron and PhotoreceptorCell SubClassOf Miocyte, False
ChondroCyte SubClassOf Osteocyte, FALSE
Erythrocyte and InMatureCell SubClassOf Neuron, False
CirculatingCell and InMatureCell SubClassOf StructuralCell, **TRUE
ChondroCyte and Neuron SubClassOf StructuralCell, True
ChondroCyte and Neuron SubClassOf SclerenchymaCell, FALSE
ChondroCyte and Neuron SubClassOf LeafCell, TRUE
Neuron SubClassOf LeafCell, TRUE
Neuron SubClassOf SclerenchymaCell, FALSE
Neuron SubClassOf Erythrocyte, False
Neuron SubClassOf PhotosyntheticCell, False
Neuron SubClassOf CirculatingCell, TRUE
Neuron SubClassOf CirculatingCell and LeafCell, True
Neuron SubClassOf PlantCell, **True
Neuron SubClassOf CellByClass, TRUE
Neuron SubClassOf CellByClass and CirculatingCell and LeafCell, True
Neuron SubClassOf MatureCell, TRUE
Neuron SubClassOf CellByClass and CirculatingCell and LeafCell and MatureCell, TRUE
Neuron SubClassOf AnimalCell, True
Neuron SubClassOf AnimalCell and CellByClass and CirculatingCell and LeafCell and MatureCell, TRUE
Neuron SubClassOf Cell, TRUE
Neuron SubClassOf AnimalCell and Cell and CellByClass and CirculatingCell and LeafCell and MatureCell, True
Neuron SubClassOf Miocyte, False
Neuron SubClassOf InMatureCell, TRUE
Neuron SubClassOf AnimalCell and Cell and CellByClass and CirculatingCell and InMatureCell and LeafCell and MatureCell, True
Neuron SubClassOf Osteocyte, False
Neuron SubClassOf ChondroBlast, FALSE
Neuron SubClassOf MioBlast, TRUE
Neuron SubClassOf AnimalCell and Cell and CellByClass and CirculatingCell and InMatureCell and LeafCell and MatureCell and MioBlast, TRUE
Neuron SubClassOf CellByDevelopmentStage, True
Neuron SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CirculatingCell and InMatureCell and LeafCell and MatureCell and MioBlast, True
Neuron SubClassOf PhotoreceptorCell, True
Neuron SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CirculatingCell and InMatureCell and LeafCell and MatureCell and MioBlast and PhotoreceptorCell, TRUE
Neuron SubClassOf CellByOrganism, TRUE
Neuron SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and CirculatingCell and InMatureCell and LeafCell and MatureCell and MioBlast and PhotoreceptorCell, True
Neuron SubClassOf ElectricallyActiveCell, TRUE
Neuron SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and CirculatingCell and ElectricallyActiveCell and InMatureCell and LeafCell and MatureCell and MioBlast and PhotoreceptorCell, True
Neuron SubClassOf StructuralCell, TRUE
Neuron SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and CirculatingCell and ElectricallyActiveCell and InMatureCell and LeafCell and MatureCell and MioBlast and PhotoreceptorCell and StructuralCell, True
Neuron SubClassOf ChondroCyte, False
ElectricallyActiveCell and PhotoreceptorCell SubClassOf PhotosyntheticCell, False
PhotosyntheticCell SubClassOf PlantCell, TRUE
PhotosyntheticCell SubClassOf SclerenchymaCell, **False
PhotosyntheticCell SubClassOf LeafCell, FALSE
PhotosyntheticCell SubClassOf Erythrocyte, False
PhotosyntheticCell SubClassOf CirculatingCell, False
PhotosyntheticCell SubClassOf CellByClass, TRUE
PhotosyntheticCell SubClassOf CellByClass and PlantCell, TRUE
PhotosyntheticCell SubClassOf MatureCell, TRUE
PhotosyntheticCell SubClassOf CellByClass and MatureCell and PlantCell, True
PhotosyntheticCell SubClassOf AnimalCell, TRUE
PhotosyntheticCell SubClassOf AnimalCell and CellByClass and MatureCell and PlantCell, True
PhotosyntheticCell SubClassOf Cell, True
PhotosyntheticCell SubClassOf AnimalCell and Cell and CellByClass and MatureCell and PlantCell, True
PhotosyntheticCell SubClassOf Miocyte, FALSE
PhotosyntheticCell SubClassOf InMatureCell, False
PhotosyntheticCell SubClassOf Osteocyte, **False
PhotosyntheticCell SubClassOf ChondroBlast, False
PhotosyntheticCell SubClassOf MioBlast, False
PhotosyntheticCell SubClassOf CellByDevelopmentStage, TRUE
PhotosyntheticCell SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and MatureCell and PlantCell, True
PhotosyntheticCell SubClassOf PhotoreceptorCell, **False
PhotosyntheticCell SubClassOf CellByOrganism, True
PhotosyntheticCell SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and MatureCell and PlantCell, True
PhotosyntheticCell SubClassOf ElectricallyActiveCell, TRUE
PhotosyntheticCell SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ElectricallyActiveCell and MatureCell and PlantCell, True
PhotosyntheticCell SubClassOf StructuralCell, TRUE
PhotosyntheticCell SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ElectricallyActiveCell and MatureCell and PlantCell and StructuralCell, True
PhotosyntheticCell SubClassOf Neuron, FALSE
PhotosyntheticCell SubClassOf ChondroCyte, False
CirculatingCell and Erythrocyte SubClassOf PlantCell, False
CirculatingCell and Erythrocyte SubClassOf Neuron, **False
ElectricallyActiveCell and MatureCell SubClassOf AnimalCell, True
ElectricallyActiveCell and MatureCell SubClassOf SclerenchymaCell, **False
ElectricallyActiveCell and MatureCell SubClassOf LeafCell, True
ElectricallyActiveCell SubClassOf LeafCell, TRUE
ElectricallyActiveCell SubClassOf SclerenchymaCell, FALSE
ElectricallyActiveCell SubClassOf Erythrocyte, FALSE
ElectricallyActiveCell SubClassOf CirculatingCell, TRUE
ElectricallyActiveCell SubClassOf CirculatingCell and LeafCell, TRUE
ElectricallyActiveCell SubClassOf PlantCell, TRUE
ElectricallyActiveCell SubClassOf CirculatingCell and LeafCell and PlantCell, TRUE
ElectricallyActiveCell SubClassOf CellByClass, TRUE
ElectricallyActiveCell SubClassOf CellByClass and CirculatingCell and LeafCell and PlantCell, TRUE
ElectricallyActiveCell SubClassOf MatureCell, TRUE
ElectricallyActiveCell SubClassOf CellByClass and CirculatingCell and LeafCell and MatureCell and PlantCell, TRUE
ElectricallyActiveCell SubClassOf AnimalCell, TRUE
ElectricallyActiveCell SubClassOf AnimalCell and CellByClass and CirculatingCell and LeafCell and MatureCell and PlantCell, TRUE
ElectricallyActiveCell SubClassOf Cell, True
ElectricallyActiveCell SubClassOf AnimalCell and Cell and CellByClass and CirculatingCell and LeafCell and MatureCell and PlantCell, **TRUE
ElectricallyActiveCell SubClassOf Miocyte, TRUE
ElectricallyActiveCell SubClassOf AnimalCell and CellByClass and CirculatingCell and LeafCell and MatureCell and Miocyte and PlantCell, **True
ElectricallyActiveCell SubClassOf InMatureCell, TRUE
ElectricallyActiveCell SubClassOf AnimalCell and CellByClass and CirculatingCell and InMatureCell and LeafCell and MatureCell and PlantCell, True
ElectricallyActiveCell SubClassOf Osteocyte, **False
ElectricallyActiveCell SubClassOf ChondroBlast, FALSE
ElectricallyActiveCell SubClassOf MioBlast, TRUE
ElectricallyActiveCell SubClassOf AnimalCell and CellByClass and CirculatingCell and InMatureCell and LeafCell and MatureCell and MioBlast and PlantCell, True
ElectricallyActiveCell SubClassOf CellByDevelopmentStage, True
ElectricallyActiveCell SubClassOf AnimalCell and CellByClass and CellByDevelopmentStage and CirculatingCell and InMatureCell and LeafCell and MatureCell and MioBlast and PlantCell, True
ElectricallyActiveCell SubClassOf PhotoreceptorCell, **True
ElectricallyActiveCell SubClassOf CellByOrganism, TRUE
ElectricallyActiveCell SubClassOf AnimalCell and CellByClass and CellByDevelopmentStage and CellByOrganism and CirculatingCell and InMatureCell and LeafCell and MatureCell and MioBlast and PlantCell, True
ElectricallyActiveCell SubClassOf StructuralCell, TRUE
ElectricallyActiveCell SubClassOf AnimalCell and CellByClass and CellByDevelopmentStage and CellByOrganism and CirculatingCell and InMatureCell and LeafCell and MatureCell and MioBlast and PlantCell and StructuralCell, True
ElectricallyActiveCell SubClassOf Neuron, TRUE
ElectricallyActiveCell SubClassOf AnimalCell and CellByClass and CellByDevelopmentStage and CellByOrganism and CirculatingCell and InMatureCell and LeafCell and MatureCell and MioBlast and Neuron and PlantCell and StructuralCell, True
ElectricallyActiveCell SubClassOf ChondroCyte, FALSE
ElectricallyActiveCell SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and CirculatingCell and InMatureCell and LeafCell and MatureCell and MioBlast and Neuron and PlantCell and StructuralCell, True
ElectricallyActiveCell SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and CirculatingCell and InMatureCell and LeafCell and MatureCell and MioBlast and Miocyte and Neuron and PlantCell and StructuralCell, TRUE
ChondroCyte and Erythrocyte SubClassOf InMatureCell, True
ChondroCyte and Erythrocyte SubClassOf SclerenchymaCell, False
ChondroCyte and Erythrocyte SubClassOf LeafCell, FALSE
ChondroCyte and Erythrocyte SubClassOf PhotosyntheticCell, FALSE
ChondroCyte and Erythrocyte SubClassOf CirculatingCell, TRUE
Erythrocyte SubClassOf CirculatingCell, True
Erythrocyte SubClassOf SclerenchymaCell, FALSE
Erythrocyte SubClassOf LeafCell, TRUE
Erythrocyte SubClassOf CirculatingCell and LeafCell, TRUE
Erythrocyte SubClassOf PhotosyntheticCell, False
Erythrocyte SubClassOf PlantCell, FALSE
Erythrocyte SubClassOf CellByClass, TRUE
Erythrocyte SubClassOf CellByClass and CirculatingCell and LeafCell, True
Erythrocyte SubClassOf MatureCell, True
Erythrocyte SubClassOf CellByClass and CirculatingCell and LeafCell and MatureCell, TRUE
Erythrocyte SubClassOf AnimalCell, TRUE
Erythrocyte SubClassOf AnimalCell and CellByClass and CirculatingCell and LeafCell and MatureCell, TRUE
Erythrocyte SubClassOf Cell, True
Erythrocyte SubClassOf AnimalCell and Cell and CellByClass and CirculatingCell and LeafCell and MatureCell, TRUE
Erythrocyte SubClassOf Miocyte, **False
Erythrocyte SubClassOf InMatureCell, FALSE
Erythrocyte SubClassOf Osteocyte, False
Erythrocyte SubClassOf ChondroBlast, False
Erythrocyte SubClassOf CellByDevelopmentStage, True
Erythrocyte SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CirculatingCell and LeafCell and MatureCell, True
Erythrocyte SubClassOf PhotoreceptorCell, False
Erythrocyte SubClassOf CellByOrganism, TRUE
Erythrocyte SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and CirculatingCell and LeafCell and MatureCell, TRUE
Erythrocyte SubClassOf ElectricallyActiveCell, True
Erythrocyte SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and CirculatingCell and ElectricallyActiveCell and LeafCell and MatureCell, True
Erythrocyte SubClassOf StructuralCell, True
Erythrocyte SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and CirculatingCell and ElectricallyActiveCell and LeafCell and MatureCell and StructuralCell, True
Erythrocyte SubClassOf Neuron, False
Erythrocyte SubClassOf ChondroCyte, False
CirculatingCell and MatureCell SubClassOf ElectricallyActiveCell, TRUE
CirculatingCell and MatureCell SubClassOf SclerenchymaCell, FALSE
CirculatingCell and MatureCell SubClassOf LeafCell, TRUE
CirculatingCell SubClassOf LeafCell, TRUE
CirculatingCell SubClassOf Erythrocyte, **False
CirculatingCell SubClassOf PhotosyntheticCell, **FALSE
CirculatingCell SubClassOf PlantCell, True
CirculatingCell SubClassOf LeafCell and PlantCell, True
CirculatingCell SubClassOf CellByClass, TRUE
CirculatingCell SubClassOf CellByClass and LeafCell and PlantCell, TRUE
CirculatingCell SubClassOf MatureCell, FALSE
CirculatingCell SubClassOf AnimalCell, TRUE
CirculatingCell SubClassOf AnimalCell and CellByClass and LeafCell and PlantCell, TRUE
CirculatingCell SubClassOf Cell, TRUE
CirculatingCell SubClassOf AnimalCell and Cell and CellByClass and LeafCell and PlantCell, True
CirculatingCell SubClassOf Miocyte, FALSE
CirculatingCell SubClassOf InMatureCell, TRUE
CirculatingCell SubClassOf AnimalCell and Cell and CellByClass and InMatureCell and LeafCell and PlantCell, TRUE
CirculatingCell SubClassOf Osteocyte, FALSE
CirculatingCell SubClassOf ChondroBlast, False
CirculatingCell SubClassOf MioBlast, FALSE
CirculatingCell SubClassOf CellByDevelopmentStage, TRUE
CirculatingCell SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and InMatureCell and LeafCell and PlantCell, True
CirculatingCell SubClassOf PhotoreceptorCell, TRUE
CirculatingCell SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and InMatureCell and LeafCell and PhotoreceptorCell and PlantCell, True
CirculatingCell SubClassOf CellByOrganism, True
CirculatingCell SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and InMatureCell and LeafCell and PhotoreceptorCell and PlantCell, True
CirculatingCell SubClassOf ElectricallyActiveCell, TRUE
CirculatingCell SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ElectricallyActiveCell and InMatureCell and LeafCell and PhotoreceptorCell and PlantCell, True
CirculatingCell SubClassOf StructuralCell, True
CirculatingCell SubClassOf AnimalCell and Cell and CellByClass and CellByDevelopmentStage and CellByOrganism and ElectricallyActiveCell and InMatureCell and LeafCell and PhotoreceptorCell and PlantCell and StructuralCell, TRUE
CirculatingCell SubClassOf Neuron, FALSE
CirculatingCell SubClassOf ChondroCyte, FALSE
MatureCell and PhotoreceptorCell SubClassOf ChondroCyte, **False
ChondroCyte and InMatureCell SubClassOf Cell, TRUE
ChondroCyte and InMatureCell SubClassOf SclerenchymaCell, FALSE
ChondroCyte and InMatureCell SubClassOf LeafCell, True
InMatureCell SubClassOf LeafCell, True
InMatureCell SubClassOf Erythrocyte, FALSE
InMatureCell SubClassOf PhotosyntheticCell, True
