Protist SubClassOf Algae and Amoebae and Ciliate and Crown and Flagellate and Foraminifer and Invertebrate and LivingThing and MarineAnimal and MarineInvertebrate and MarineMicrobiota and Microalgae and Nutrient and Phytoplankton and Plankton and Radiolarian and Sporozoan and VegetationSpecies and Zooplankton, True.
Protist SubClassOf Algae and Amoebae and Ciliate and Crown and Flagellate and Foraminifer and Invertebrate and LivingThing and MarineAnimal and MarineInvertebrate and MarineMicrobiota and Microalgae and Nutrient and Phytoplankton and Plankton and Radiolarian and Roundworm and Sporozoan and VegetationSpecies and Zooplankton, True.
Protist SubClassOf Algae and Amoebae and Ciliate and Crown and Flagellate and Foraminifer and Invertebrate and LivingThing and MarineAnimal and MarineInvertebrate and MarineMicrobiota and Microalgae and Microphyte and Nutrient and Phytoplankton and Plankton and Radiolarian and Roundworm and Sporozoan and VegetationSpecies and Zooplankton, True
Protist SubClassOf Algae and Amoebae and Ciliate and Crown and Flagellate and Foraminifer and Invertebrate and LivingThing and MarineAnimal and MarineInvertebrate and MarineMicrobiota and Microalgae and Microbiota and Microphyte and Nutrient and Phytoplankton and Plankton and Radiolarian and Roundworm and Sporozoan and VegetationSpecies and Zooplankton, True.
Protist SubClassOf Algae and Amoebae and Ciliate and Crown and Flagellate and Foraminifer and Invertebrate and LivingThing and MarineAnimal and MarineInvertebrate and MarineMicrobiota and Microalgae and Microbiota and MicrobiotaTaxonomy and Microphyte and Nutrient and Phytoplankton and Plankton and Radiolarian and Roundworm and Sporozoan and VegetationSpecies and Zooplankton, True.
Protist SubClassOf Algae and Amoebae and Ciliate and Crown and DominantSpecies and Flagellate and Foraminifer and Invertebrate and LivingThing and MarineAnimal and MarineInvertebrate and MarineMicrobiota and Microalgae and Microbiota and MicrobiotaTaxonomy and Microphyte and Nutrient and Phytoplankton and Plankton and Radiolarian and Roundworm and Sporozoan and VegetationSpecies and Zooplankton, True
Litter and Sporozoan SubClassOf Human, False
Human and TreeRing SubClassOf Canopy, True
Human and TreeRing SubClassOf VegetationCover, True
TreeRing SubClassOf VegetationCover, True
TreeRing SubClassOf Microalgae, False
TreeRing SubClassOf Fungi, False
TreeRing SubClassOf Arachnid, False
TreeRing SubClassOf VegetationSpecies, TRUE
TreeRing SubClassOf VegetationCover and VegetationSpecies, True
TreeRing SubClassOf Livestock, False
TreeRing SubClassOf Sponge, False
TreeRing SubClassOf Flatworm, False
TreeRing SubClassOf Diatom, False
TreeRing SubClassOf FungiTaxonomy, True
TreeRing SubClassOf FungiTaxonomy and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf MarinePlant, False
TreeRing SubClassOf Moss, False
TreeRing SubClassOf Vertebrate, False
TreeRing SubClassOf Radiolarian, False
TreeRing SubClassOf Human, False
TreeRing SubClassOf MarineMicrobiota, False
TreeRing SubClassOf Animal, True
TreeRing SubClassOf Animal and FungiTaxonomy and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf Flagellate, True
TreeRing SubClassOf Animal and Flagellate and FungiTaxonomy and VegetationCover and VegetationSpecies, False
TreeRing SubClassOf Poultry, False
TreeRing SubClassOf MarineMammal, False
TreeRing SubClassOf Amphibian, False
TreeRing SubClassOf Millipede, False
TreeRing SubClassOf Plankton, False
TreeRing SubClassOf Roundworm, False
TreeRing SubClassOf Microphyte, False
TreeRing SubClassOf SlimeMold, False
TreeRing SubClassOf Microbiota, False
TreeRing SubClassOf MicrobiotaTaxonomy, False
TreeRing SubClassOf Coccolithophore, True
TreeRing SubClassOf Animal and Coccolithophore and FungiTaxonomy and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf Lichen, False
TreeRing SubClassOf Leaf, False
TreeRing SubClassOf Pollen, False
TreeRing SubClassOf Mushroom, False
TreeRing SubClassOf Fish, False
TreeRing SubClassOf Reptile, False
TreeRing SubClassOf MarineAnimal, False
TreeRing SubClassOf Macroalgae, True
TreeRing SubClassOf Animal and Coccolithophore and FungiTaxonomy and Macroalgae and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf Foraminifer, False
TreeRing SubClassOf Dairy, False
TreeRing SubClassOf Liverwort, False
TreeRing SubClassOf Crustacean, False
TreeRing SubClassOf Canopy, True
TreeRing SubClassOf Animal and Canopy and Coccolithophore and FungiTaxonomy and Macroalgae and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf Coral, False
TreeRing SubClassOf ExoticVegetation, True
TreeRing SubClassOf Animal and Canopy and Coccolithophore and ExoticVegetation and FungiTaxonomy and Macroalgae and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf Macrophyte, True
TreeRing SubClassOf Animal and Canopy and Coccolithophore and ExoticVegetation and FungiTaxonomy and Macroalgae and Macrophyte and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf SegmentedWorm, False
TreeRing SubClassOf LivingThing, True
TreeRing SubClassOf Animal and Canopy and Coccolithophore and ExoticVegetation and FungiTaxonomy and LivingThing and Macroalgae and Macrophyte and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf Bird, False
TreeRing SubClassOf Fern, True
TreeRing SubClassOf Animal and Canopy and Coccolithophore and ExoticVegetation and Fern and FungiTaxonomy and LivingThing and Macroalgae and Macrophyte and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf DominantSpecies, True
TreeRing SubClassOf Animal and Canopy and Coccolithophore and DominantSpecies and ExoticVegetation and Fern and FungiTaxonomy and LivingThing and Macroalgae and Macrophyte and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf BlueGreenAlgae, False
TreeRing SubClassOf EvergreenVegetation, True
TreeRing SubClassOf Animal and Canopy and Coccolithophore and DominantSpecies and EvergreenVegetation and ExoticVegetation and Fern and FungiTaxonomy and LivingThing and Macroalgae and Macrophyte and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf Vegetation, TRUE
TreeRing SubClassOf Animal and Canopy and Coccolithophore and DominantSpecies and EvergreenVegetation and ExoticVegetation and Fern and FungiTaxonomy and LivingThing and Macroalgae and Macrophyte and Vegetation and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf ExoticSpecies, False
TreeRing SubClassOf Litter, False
TreeRing SubClassOf Crown, True
TreeRing SubClassOf Animal and Canopy and Coccolithophore and Crown and DominantSpecies and EvergreenVegetation and ExoticVegetation and Fern and FungiTaxonomy and LivingThing and Macroalgae and Macrophyte and Vegetation and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf Jellyfish, False
TreeRing SubClassOf Invertebrate, False
TreeRing SubClassOf Anemone, False
TreeRing SubClassOf Ciliate, False
TreeRing SubClassOf Zooplankton, False
TreeRing SubClassOf FloweringPlant, True
TreeRing SubClassOf Animal and Canopy and Coccolithophore and Crown and DominantSpecies and EvergreenVegetation and ExoticVegetation and Fern and FloweringPlant and FungiTaxonomy and LivingThing and Macroalgae and Macrophyte and Vegetation and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf Sporozoan, False
TreeRing SubClassOf IndigenousVegetation, True
TreeRing SubClassOf Animal and Canopy and Coccolithophore and Crown and DominantSpecies and EvergreenVegetation and ExoticVegetation and Fern and FloweringPlant and FungiTaxonomy and IndigenousVegetation and LivingThing and Macroalgae and Macrophyte and Vegetation and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf Nutrient, False
TreeRing SubClassOf IndigenousSpecies, False
TreeRing SubClassOf MarineInvertebrate, False
TreeRing SubClassOf Conifer, TRUE
TreeRing SubClassOf Animal and Canopy and Coccolithophore and Conifer and Crown and DominantSpecies and EvergreenVegetation and ExoticVegetation and Fern and FloweringPlant and FungiTaxonomy and IndigenousVegetation and LivingThing and Macroalgae and Macrophyte and Vegetation and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf Yeast, False
TreeRing SubClassOf Mammal, False
TreeRing SubClassOf Protist, False
TreeRing SubClassOf Centipede, False
TreeRing SubClassOf Crop, False
TreeRing SubClassOf Algae, False
TreeRing SubClassOf Arthropod, False
TreeRing SubClassOf MarineBird, False
TreeRing SubClassOf Chlorophyll, False
TreeRing SubClassOf Mollusk, False
TreeRing SubClassOf Echinoderm, False
TreeRing SubClassOf Plant, True
TreeRing SubClassOf Animal and Canopy and Coccolithophore and Conifer and Crown and DominantSpecies and EvergreenVegetation and ExoticVegetation and Fern and FloweringPlant and FungiTaxonomy and IndigenousVegetation and LivingThing and Macroalgae and Macrophyte and Plant and Vegetation and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf Amoebae, False
TreeRing SubClassOf Insect, False
TreeRing SubClassOf Mold, True
TreeRing SubClassOf Animal and Canopy and Coccolithophore and Conifer and Crown and DominantSpecies and EvergreenVegetation and ExoticVegetation and Fern and FloweringPlant and FungiTaxonomy and IndigenousVegetation and LivingThing and Macroalgae and Macrophyte and Mold and Plant and Vegetation and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf Bacteria, False
TreeRing SubClassOf DeciduousVegetation, True
TreeRing SubClassOf Animal and Canopy and Coccolithophore and Conifer and Crown and DeciduousVegetation and DominantSpecies and EvergreenVegetation and ExoticVegetation and Fern and FloweringPlant and FungiTaxonomy and IndigenousVegetation and LivingThing and Macroalgae and Macrophyte and Mold and Plant and Vegetation and VegetationCover and VegetationSpecies, True
TreeRing SubClassOf Phytoplankton, False
TreeRing SubClassOf Animal and Canopy and Coccolithophore and Conifer and Crown and DeciduousVegetation and DominantSpecies and EvergreenVegetation and ExoticVegetation and Fern and Flagellate and FloweringPlant and FungiTaxonomy and IndigenousVegetation and LivingThing and Macroalgae and Macrophyte and Mold and Plant and Vegetation and VegetationCover and VegetationSpecies, True
MarinePlant and Millipede SubClassOf Microbiota, False
Crown and Insect SubClassOf Diatom, False
FungiTaxonomy and VegetationCover SubClassOf MicrobiotaTaxonomy, True
FungiTaxonomy and VegetationCover SubClassOf Microalgae, False
FungiTaxonomy and VegetationCover SubClassOf Fungi, True
FungiTaxonomy SubClassOf Fungi, True
FungiTaxonomy SubClassOf VegetationCover, True
FungiTaxonomy SubClassOf Fungi and VegetationCover, True
FungiTaxonomy SubClassOf Microalgae, False
FungiTaxonomy SubClassOf Arachnid, False
FungiTaxonomy SubClassOf VegetationSpecies, True
FungiTaxonomy SubClassOf Fungi and VegetationCover and VegetationSpecies, True
FungiTaxonomy SubClassOf Livestock, False
FungiTaxonomy SubClassOf Sponge, False
FungiTaxonomy SubClassOf Flatworm, **False
FungiTaxonomy SubClassOf Diatom, False
FungiTaxonomy SubClassOf MarinePlant, False
FungiTaxonomy SubClassOf Moss, False
FungiTaxonomy SubClassOf Vertebrate, False
FungiTaxonomy SubClassOf Radiolarian, False
FungiTaxonomy SubClassOf Human, False
FungiTaxonomy SubClassOf MarineMicrobiota, True
FungiTaxonomy SubClassOf Fungi and MarineMicrobiota and VegetationCover and VegetationSpecies, True
FungiTaxonomy SubClassOf Animal, False
FungiTaxonomy SubClassOf Flagellate, False
FungiTaxonomy SubClassOf Poultry, False
FungiTaxonomy SubClassOf MarineMammal, False
FungiTaxonomy SubClassOf Amphibian, False
FungiTaxonomy SubClassOf Millipede, False
FungiTaxonomy SubClassOf Plankton, False
FungiTaxonomy SubClassOf Roundworm, False
FungiTaxonomy SubClassOf Microphyte, True
FungiTaxonomy SubClassOf Fungi and MarineMicrobiota and Microphyte and VegetationCover and VegetationSpecies, True
FungiTaxonomy SubClassOf SlimeMold, False
FungiTaxonomy SubClassOf Microbiota, True
FungiTaxonomy SubClassOf Fungi and MarineMicrobiota and Microbiota and Microphyte and VegetationCover and VegetationSpecies, True
FungiTaxonomy SubClassOf MicrobiotaTaxonomy, True
FungiTaxonomy SubClassOf Fungi and MarineMicrobiota and Microbiota and MicrobiotaTaxonomy and Microphyte and VegetationCover and VegetationSpecies, True
FungiTaxonomy SubClassOf Coccolithophore, False
FungiTaxonomy SubClassOf Lichen, False
FungiTaxonomy SubClassOf Leaf, True
FungiTaxonomy SubClassOf Fungi and Leaf and MarineMicrobiota and Microbiota and MicrobiotaTaxonomy and Microphyte and VegetationCover and VegetationSpecies, True.
FungiTaxonomy SubClassOf Pollen, False
FungiTaxonomy SubClassOf Mushroom, True
FungiTaxonomy SubClassOf Fungi and Leaf and MarineMicrobiota and Microbiota and MicrobiotaTaxonomy and Microphyte and Mushroom and VegetationCover and VegetationSpecies, True
FungiTaxonomy SubClassOf Fish, False
FungiTaxonomy SubClassOf Reptile, False
FungiTaxonomy SubClassOf MarineAnimal, False
FungiTaxonomy SubClassOf Macroalgae, False
FungiTaxonomy SubClassOf Foraminifer, False
FungiTaxonomy SubClassOf Dairy, False
FungiTaxonomy SubClassOf Liverwort, False
FungiTaxonomy SubClassOf Crustacean, False
FungiTaxonomy SubClassOf Canopy, False
FungiTaxonomy SubClassOf Coral, **False
FungiTaxonomy SubClassOf ExoticVegetation, False
FungiTaxonomy SubClassOf Macrophyte, False
FungiTaxonomy SubClassOf SegmentedWorm, **False
FungiTaxonomy SubClassOf LivingThing, True
FungiTaxonomy SubClassOf Fungi and Leaf and LivingThing and MarineMicrobiota and Microbiota and MicrobiotaTaxonomy and Microphyte and Mushroom and VegetationCover and VegetationSpecies, True
FungiTaxonomy SubClassOf Bird, False
FungiTaxonomy SubClassOf Fern, False
FungiTaxonomy SubClassOf DominantSpecies, True
FungiTaxonomy SubClassOf DominantSpecies and Fungi and Leaf and LivingThing and MarineMicrobiota and Microbiota and MicrobiotaTaxonomy and Microphyte and Mushroom and VegetationCover and VegetationSpecies, Here are
FungiTaxonomy SubClassOf BlueGreenAlgae, False
FungiTaxonomy SubClassOf EvergreenVegetation, True
FungiTaxonomy SubClassOf EvergreenVegetation and Fungi and Leaf and LivingThing and MarineMicrobiota and Microbiota and MicrobiotaTaxonomy and Microphyte and Mushroom and VegetationCover and VegetationSpecies, True
FungiTaxonomy SubClassOf TreeRing, False
FungiTaxonomy SubClassOf Vegetation, True
FungiTaxonomy SubClassOf EvergreenVegetation and Fungi and Leaf and LivingThing and MarineMicrobiota and Microbiota and MicrobiotaTaxonomy and Microphyte and Mushroom and Vegetation and VegetationCover and VegetationSpecies, True
FungiTaxonomy SubClassOf ExoticSpecies, False
FungiTaxonomy SubClassOf Litter, False
FungiTaxonomy SubClassOf Crown, True
FungiTaxonomy SubClassOf Crown and EvergreenVegetation and Fungi and Leaf and LivingThing and MarineMicrobiota and Microbiota and MicrobiotaTaxonomy and Microphyte and Mushroom and Vegetation and VegetationCover and VegetationSpecies, True
FungiTaxonomy SubClassOf Jellyfish, **False
FungiTaxonomy SubClassOf Invertebrate, True
FungiTaxonomy SubClassOf Crown and EvergreenVegetation and Fungi and Invertebrate and Leaf and LivingThing and MarineMicrobiota and Microbiota and MicrobiotaTaxonomy and Microphyte and Mushroom and Vegetation and VegetationCover and VegetationSpecies, True
FungiTaxonomy SubClassOf Anemone, False
FungiTaxonomy SubClassOf Ciliate, False
FungiTaxonomy SubClassOf Zooplankton, False
FungiTaxonomy SubClassOf FloweringPlant, False
FungiTaxonomy SubClassOf Sporozoan, True
FungiTaxonomy SubClassOf Crown and EvergreenVegetation and Fungi and Invertebrate and Leaf and LivingThing and MarineMicrobiota and Microbiota and MicrobiotaTaxonomy and Microphyte and Mushroom and Sporozoan and Vegetation and VegetationCover and VegetationSpecies, True
FungiTaxonomy SubClassOf IndigenousVegetation, False
FungiTaxonomy SubClassOf Nutrient, False
FungiTaxonomy SubClassOf IndigenousSpecies, False
FungiTaxonomy SubClassOf MarineInvertebrate, False
FungiTaxonomy SubClassOf Conifer, False
FungiTaxonomy SubClassOf Yeast, False
FungiTaxonomy SubClassOf Mammal, False
FungiTaxonomy SubClassOf Protist, True
FungiTaxonomy SubClassOf Crown and EvergreenVegetation and Fungi and Invertebrate and Leaf and LivingThing and MarineMicrobiota and Microbiota and MicrobiotaTaxonomy and Microphyte and Mushroom and Protist and Sporozoan and Vegetation and VegetationCover and VegetationSpecies, True.
FungiTaxonomy SubClassOf Centipede, False
FungiTaxonomy SubClassOf Crop, False
FungiTaxonomy SubClassOf Algae, False
FungiTaxonomy SubClassOf Arthropod, False
FungiTaxonomy SubClassOf MarineBird, False
FungiTaxonomy SubClassOf Chlorophyll, False
FungiTaxonomy SubClassOf Mollusk, False
FungiTaxonomy SubClassOf Echinoderm, False
FungiTaxonomy SubClassOf Plant, False
FungiTaxonomy SubClassOf Amoebae, False
FungiTaxonomy SubClassOf Insect, False
FungiTaxonomy SubClassOf Mold, True
FungiTaxonomy SubClassOf Crown and EvergreenVegetation and Fungi and Invertebrate and Leaf and LivingThing and MarineMicrobiota and Microbiota and MicrobiotaTaxonomy and Microphyte and Mold and Mushroom and Protist and Sporozoan and Vegetation and VegetationCover and VegetationSpecies, True
FungiTaxonomy SubClassOf Bacteria, False
FungiTaxonomy SubClassOf DeciduousVegetation, False
FungiTaxonomy SubClassOf Phytoplankton, False
FungiTaxonomy SubClassOf Crown and DominantSpecies and EvergreenVegetation and Fungi and Invertebrate and Leaf and LivingThing and MarineMicrobiota and Microbiota and MicrobiotaTaxonomy and Microphyte and Mold and Mushroom and Protist and Sporozoan and Vegetation and VegetationCover and VegetationSpecies, True
Jellyfish and SegmentedWorm SubClassOf FloweringPlant, False
Amphibian and Mammal SubClassOf MarineBird, False
IndigenousSpecies and Sponge SubClassOf SlimeMold, False
Animal and Dairy SubClassOf Conifer, False
Leaf SubClassOf Pollen, True
Leaf SubClassOf VegetationCover, True
Leaf SubClassOf Microalgae, False
Leaf SubClassOf Fungi, True
Leaf SubClassOf Fungi and VegetationCover, True
Leaf SubClassOf Arachnid, False
Leaf SubClassOf VegetationSpecies, True
Leaf SubClassOf Fungi and VegetationCover and VegetationSpecies, True
Leaf SubClassOf Livestock, True
Leaf SubClassOf Fungi and Livestock and VegetationCover and VegetationSpecies, True
Leaf SubClassOf Sponge, False
Leaf SubClassOf Flatworm, False
Leaf SubClassOf Diatom, False
Leaf SubClassOf FungiTaxonomy, True
Leaf SubClassOf Fungi and FungiTaxonomy and Livestock and VegetationCover and VegetationSpecies, True
Leaf SubClassOf MarinePlant, True
Leaf SubClassOf Fungi and FungiTaxonomy and Livestock and MarinePlant and VegetationCover and VegetationSpecies, True
Leaf SubClassOf Moss, True
Leaf SubClassOf Fungi and FungiTaxonomy and Livestock and MarinePlant and Moss and VegetationCover and VegetationSpecies, True
Leaf SubClassOf Vertebrate, True
Leaf SubClassOf Fungi and FungiTaxonomy and Livestock and MarinePlant and Moss and VegetationCover and VegetationSpecies and Vertebrate, Here are
Leaf SubClassOf Radiolarian, True
Leaf SubClassOf Fungi and FungiTaxonomy and Livestock and MarinePlant and Moss and Radiolarian and VegetationCover and VegetationSpecies, Here are
Leaf SubClassOf Human, False
Leaf SubClassOf MarineMicrobiota, True
Leaf SubClassOf Fungi and FungiTaxonomy and Livestock and MarineMicrobiota and MarinePlant and Moss and VegetationCover and VegetationSpecies, True
Leaf SubClassOf Animal, True
Leaf SubClassOf Animal and Fungi and FungiTaxonomy and Livestock and MarineMicrobiota and MarinePlant and Moss and VegetationCover and VegetationSpecies, True
Leaf SubClassOf Flagellate, True
Leaf SubClassOf Animal and Flagellate and Fungi and FungiTaxonomy and Livestock and MarineMicrobiota and MarinePlant and Moss and VegetationCover and VegetationSpecies, True
Leaf SubClassOf Poultry, True
Leaf SubClassOf Animal and Flagellate and Fungi and FungiTaxonomy and Livestock and MarineMicrobiota and MarinePlant and Moss and Poultry and VegetationCover and VegetationSpecies, True
Leaf SubClassOf MarineMammal, True
Leaf SubClassOf Animal and Flagellate and Fungi and FungiTaxonomy and Livestock and MarineMammal and MarineMicrobiota and MarinePlant and Moss and Poultry and VegetationCover and VegetationSpecies, True
Leaf SubClassOf Amphibian, False
Leaf SubClassOf Millipede, True
Leaf SubClassOf Animal and Flagellate and Fungi and FungiTaxonomy and Livestock and MarineMammal and MarineMicrobiota and MarinePlant and Millipede and Moss and Poultry and VegetationCover and VegetationSpecies, True
Leaf SubClassOf Plankton, False
Leaf SubClassOf Roundworm, True
Leaf SubClassOf Animal and Flagellate and Fungi and FungiTaxonomy and Livestock and MarineMammal and MarineMicrobiota and MarinePlant and Millipede and Moss and Poultry and Roundworm and VegetationCover and VegetationSpecies, True.
Leaf SubClassOf Microphyte, True
Leaf SubClassOf Animal and Flagellate and Fungi and FungiTaxonomy and Livestock and MarineMammal and MarineMicrobiota and MarinePlant and Microphyte and Millipede and Moss and Poultry and Roundworm and VegetationCover and VegetationSpecies, True
Leaf SubClassOf SlimeMold, True
Leaf SubClassOf Animal and Flagellate and Fungi and FungiTaxonomy and Livestock and MarineMammal and MarineMicrobiota and MarinePlant and Microphyte and Millipede and Moss and Poultry and Roundworm and SlimeMold and VegetationCover and VegetationSpecies, True.
Leaf SubClassOf Microbiota, True
Leaf SubClassOf Animal and Flagellate and Fungi and FungiTaxonomy and Livestock and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and Microphyte and Millipede and Moss and Poultry and Roundworm and SlimeMold and VegetationCover and VegetationSpecies, True.
Leaf SubClassOf MicrobiotaTaxonomy, True
Leaf SubClassOf Animal and Flagellate and Fungi and FungiTaxonomy and Livestock and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Poultry and Roundworm and SlimeMold and VegetationCover and VegetationSpecies, True
Leaf SubClassOf Coccolithophore, True
Leaf SubClassOf Animal and Coccolithophore and Flagellate and Fungi and FungiTaxonomy and Livestock and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Poultry and Roundworm and SlimeMold and VegetationCover and VegetationSpecies, True.
Leaf SubClassOf Lichen, True
Leaf SubClassOf Animal and Coccolithophore and Flagellate and Fungi and FungiTaxonomy and Lichen and Livestock and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Poultry and Roundworm and SlimeMold and VegetationCover and VegetationSpecies, True
Leaf SubClassOf Animal and Coccolithophore and Flagellate and Fungi and FungiTaxonomy and Lichen and Livestock and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Pollen and Poultry and Roundworm and SlimeMold and VegetationCover and VegetationSpecies, True.
Leaf SubClassOf Mushroom, False
Leaf SubClassOf Fish, False
Leaf SubClassOf Reptile, True
Leaf SubClassOf Animal and Coccolithophore and Flagellate and Fungi and FungiTaxonomy and Lichen and Livestock and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Pollen and Poultry and Reptile and Roundworm and SlimeMold and VegetationCover and VegetationSpecies, True.
Leaf SubClassOf MarineAnimal, True
Leaf SubClassOf Animal and Coccolithophore and Flagellate and Fungi and FungiTaxonomy and Lichen and Livestock and MarineAnimal and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Pollen and Poultry and Reptile and Roundworm and SlimeMold and VegetationCover and VegetationSpecies, True.
Leaf SubClassOf Macroalgae, True
Leaf SubClassOf Animal and Coccolithophore and Flagellate and Fungi and FungiTaxonomy and Lichen and Livestock and Macroalgae and MarineAnimal and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Pollen and Poultry and Reptile and Roundworm and SlimeMold and VegetationCover and VegetationSpecies, True.
Leaf SubClassOf Foraminifer, True
Leaf SubClassOf Animal and Coccolithophore and Flagellate and Foraminifer and Fungi and FungiTaxonomy and Lichen and Livestock and Macroalgae and MarineAnimal and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Pollen and Poultry and Reptile and Roundworm and SlimeMold and VegetationCover and VegetationSpecies, True
Leaf SubClassOf Dairy, False
Leaf SubClassOf Liverwort, False
Leaf SubClassOf Crustacean, False
Leaf SubClassOf Canopy, True
Leaf SubClassOf Animal and Canopy and Coccolithophore and Flagellate and Foraminifer and Fungi and FungiTaxonomy and Lichen and Livestock and Macroalgae and MarineAnimal and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Pollen and Poultry and Reptile and Roundworm and SlimeMold and VegetationCover and VegetationSpecies, True
Leaf SubClassOf Coral, False
Leaf SubClassOf ExoticVegetation, True
Leaf SubClassOf Animal and Canopy and Coccolithophore and ExoticVegetation and Flagellate and Foraminifer and Fungi and FungiTaxonomy and Lichen and Livestock and Macroalgae and MarineAnimal and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Pollen and Poultry and Reptile and Roundworm and SlimeMold and VegetationCover and VegetationSpecies, True
Leaf SubClassOf Macrophyte, True
Leaf SubClassOf Animal and Canopy and Coccolithophore and ExoticVegetation and Flagellate and Foraminifer and Fungi and FungiTaxonomy and Lichen and Livestock and Macroalgae and Macrophyte and MarineAnimal and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Pollen and Poultry and Reptile and Roundworm and SlimeMold and VegetationCover and VegetationSpecies, True
Leaf SubClassOf SegmentedWorm, True
Leaf SubClassOf Animal and Canopy and Coccolithophore and ExoticVegetation and Flagellate and Foraminifer and Fungi and FungiTaxonomy and Lichen and Livestock and Macroalgae and Macrophyte and MarineAnimal and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Pollen and Poultry and Reptile and Roundworm and SegmentedWorm and SlimeMold and VegetationCover and VegetationSpecies, True
Leaf SubClassOf LivingThing, True
Leaf SubClassOf Animal and Canopy and Coccolithophore and ExoticVegetation and Flagellate and Foraminifer and Fungi and FungiTaxonomy and Lichen and Livestock and LivingThing and Macroalgae and Macrophyte and MarineAnimal and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Pollen and Poultry and Reptile and Roundworm and SegmentedWorm and SlimeMold and VegetationCover and VegetationSpecies, True
Leaf SubClassOf Bird, False
Leaf SubClassOf Fern, True
Leaf SubClassOf Animal and Canopy and Coccolithophore and ExoticVegetation and Fern and Flagellate and Foraminifer and Fungi and FungiTaxonomy and Lichen and Livestock and LivingThing and Macroalgae and Macrophyte and MarineAnimal and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Pollen and Poultry and Reptile and Roundworm and SegmentedWorm and SlimeMold and VegetationCover and VegetationSpecies, True.
Leaf SubClassOf DominantSpecies, True
Leaf SubClassOf Animal and Canopy and Coccolithophore and DominantSpecies and ExoticVegetation and Fern and Flagellate and Foraminifer and Fungi and FungiTaxonomy and Lichen and Livestock and LivingThing and Macroalgae and Macrophyte and MarineAnimal and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Pollen and Poultry and Reptile and Roundworm and SegmentedWorm and SlimeMold and VegetationCover and VegetationSpecies, True
Leaf SubClassOf BlueGreenAlgae, True
Leaf SubClassOf Animal and BlueGreenAlgae and Canopy and Coccolithophore and DominantSpecies and ExoticVegetation and Fern and Flagellate and Foraminifer and Fungi and FungiTaxonomy and Lichen and Livestock and LivingThing and Macroalgae and Macrophyte and MarineAnimal and MarineMammal and MarineMicrobiota and MarinePlant and Microbiota and MicrobiotaTaxonomy and Microphyte and Millipede and Moss and Pollen and Poultry and Reptile and Roundworm and SegmentedWorm and SlimeMold and VegetationCover and VegetationSpecies, True
Leaf SubClassOf EvergreenVegetation, True
