Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sibling and Woman and Thing and (hasParent some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing)) SubClassOf Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sibling and Woman and Thing and (hasParent some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing)), True
Child and Daughter and Female and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Son and Woman and Thing and (hasParent some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing)) SubClassOf Child and Daughter and Female and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Son and Woman and Thing and (hasParent some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing)), True
Child and Daughter and Father and Female and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Son and Woman and Thing and (hasParent some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing)) SubClassOf Child and Daughter and Father and Female and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Son and Woman and Thing and (hasParent some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing)), TRUE
Woman SubClassOf hasSibling some GrandFather, False
Sister SubClassOf hasSex some Daughter, FALSE
Man SubClassOf hasChild some Sibling, FALSE
Person SubClassOf hasChild some Child, TRUE
GrandMother SubClassOf hasChild some Child, FALSE
Thing SubClassOf hasChild some Child, TRUE
GrandMother and (hasChild some Child) SubClassOf GrandMother and (hasChild some Child), True
Thing SubClassOf Child and GrandMother and (hasChild some Child), TRUE
Thing SubClassOf Child and GrandMother and Person and (hasChild some Child), TRUE
Thing SubClassOf Child and Daughter and GrandMother and Person and (hasChild some Child), TRUE
Thing SubClassOf Child and Daughter and GrandMother and Man and Person and (hasChild some Child), True
Thing SubClassOf Child and Daughter and GrandMother and GrandParent and Man and Person and (hasChild some Child), TRUE
Thing SubClassOf Child and Daughter and GrandMother and GrandParent and Man and Person and Sex and (hasChild some Child), TRUE
Thing SubClassOf Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sex and (hasChild some Child), TRUE
Thing SubClassOf Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Woman and (hasChild some Child), True
Thing SubClassOf Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and (hasChild some Child), True
Thing SubClassOf Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and (hasChild some (Child and Thing)), TRUE
Thing SubClassOf Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and (hasChild some (Child and Person and Thing)), TRUE
Thing SubClassOf Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and (hasChild some (Child and Daughter and Person and Thing)), True
Thing SubClassOf Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and (hasChild some (Child and Daughter and Man and Person and Thing)), TRUE
Thing SubClassOf Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and (hasChild some (Child and Daughter and GrandParent and Man and Person and Thing)), TRUE
Thing SubClassOf Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and (hasChild some (Child and Daughter and GrandParent and Man and Person and Sex and Thing)), TRUE
Thing SubClassOf Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and (hasChild some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Thing)), True
Thing SubClassOf Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and (hasChild some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Woman and Thing)), TRUE
Thing SubClassOf Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and (hasChild some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing)), TRUE
Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing and (hasChild some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing)) SubClassOf Child and Daughter and GrandMother and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing and (hasChild some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing)), True
Child and Daughter and Father and Female and GrandMother and GrandParent and Man and OffSpring and Parent and Person and Sex and Sibling and Son and Woman and Thing and (hasChild some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing)) SubClassOf Child and Daughter and Father and Female and GrandMother and GrandParent and Man and OffSpring and Parent and Person and Sex and Sibling and Son and Woman and Thing and (hasChild some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing)) and (hasParent some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing)), True
Brother and Child and Daughter and Father and Female and GrandMother and GrandParent and Man and OffSpring and Parent and Person and Sex and Sibling and Son and Woman and Thing and (hasChild some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing)) SubClassOf Brother and Child and Daughter and Father and Female and GrandMother and GrandParent and Man and OffSpring and Parent and Person and Sex and Sibling and Son and Woman and Thing and (hasChild some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing)) and (hasParent some (Child and Daughter and GrandParent and Man and OffSpring and Person and Sex and Sibling and Woman and Thing)), True.
Man SubClassOf hasSex some Child, FALSE
Man SubClassOf hasSex some GrandFather, False
GrandParent SubClassOf hasSex some Sibling, False
Sibling SubClassOf hasSex some GrandParent, FALSE
Person SubClassOf hasSex some OffSpring, FALSE
GrandParent SubClassOf hasSibling some OffSpring, FALSE
Sibling SubClassOf hasSex some Mother, TRUE
GrandMother SubClassOf hasSex some Mother, FALSE
Thing SubClassOf hasSex some Mother, FALSE
Son SubClassOf hasSex some Mother, FALSE
Female SubClassOf hasSex some Mother, FALSE
Father SubClassOf hasSex some Mother, FALSE
Child SubClassOf hasSex some Mother, False
Person SubClassOf hasSex some Mother, FALSE
Parent SubClassOf hasSex some Mother, FALSE
Daughter SubClassOf hasSex some Mother, True
GrandMother and (hasSex some Mother) SubClassOf GrandMother and (hasSex some Mother), True
Daughter SubClassOf GrandMother and Thing and (hasSex some Mother), TRUE
Daughter SubClassOf Female and GrandMother and Thing and (hasSex some Mother), TRUE
Daughter SubClassOf Child and Female and GrandMother and Thing and (hasSex some Mother), True
Daughter SubClassOf Child and Female and GrandMother and Person and Thing and (hasSex some Mother), TRUE
Daughter SubClassOf Child and Female and GrandMother and Parent and Person and Thing and (hasSex some Mother), True
Daughter SubClassOf Child and Female and GrandMother and Man and Parent and Person and Thing and (hasSex some Mother), TRUE
Daughter SubClassOf Child and Female and GrandMother and Man and Mother and Parent and Person and Thing and (hasSex some Mother), FALSE
Daughter SubClassOf Child and Female and GrandMother and Man and Parent and Person and Sister and Thing and (hasSex some Mother), TRUE
Daughter SubClassOf Child and Female and GrandMother and Man and OffSpring and Parent and Person and Sister and Thing and (hasSex some Mother), TRUE
Daughter SubClassOf Child and Female and GrandMother and Man and OffSpring and Parent and Person and Sister and Woman and Thing and (hasSex some Mother), TRUE
Daughter SubClassOf Child and Female and GrandMother and Man and OffSpring and Parent and Person and Sister and Woman and Thing and (hasSex some (Mother and Thing)), True
Daughter SubClassOf Child and Female and GrandMother and Man and OffSpring and Parent and Person and Sister and Woman and Thing and (hasSex some (Female and Mother and Thing)), True
Daughter SubClassOf Child and Female and GrandMother and Man and OffSpring and Parent and Person and Sister and Woman and Thing and (hasSex some (Child and Female and Mother and Thing)), TRUE
Daughter SubClassOf Child and Female and GrandMother and Man and OffSpring and Parent and Person and Sister and Woman and Thing and (hasSex some (Child and Female and Mother and Person and Thing)), TRUE
Daughter SubClassOf Child and Female and GrandMother and Man and OffSpring and Parent and Person and Sister and Woman and Thing and (hasSex some (Child and Female and Mother and Parent and Person and Thing)), True
Daughter SubClassOf Daughter, TRUE
Daughter SubClassOf Child and Female and GrandMother and Man and OffSpring and Parent and Person and Sister and Woman and Thing and (hasSex some (Child and Daughter and Female and Mother and Parent and Person and Thing)), TRUE
Daughter SubClassOf Child and Female and GrandMother and Man and OffSpring and Parent and Person and Sister and Woman and Thing and (hasSex some (Child and Daughter and Female and Man and Mother and Parent and Person and Thing)), TRUE
Daughter SubClassOf Child and Female and GrandMother and Man and OffSpring and Parent and Person and Sister and Woman and Thing and (hasSex some (Child and Daughter and Female and Man and Mother and Parent and Person and Sister and Thing)), TRUE
Daughter SubClassOf Child and Female and GrandMother and Man and OffSpring and Parent and Person and Sister and Woman and Thing and (hasSex some (Child and Daughter and Female and Man and Mother and OffSpring and Parent and Person and Sister and Thing)), True
Daughter SubClassOf Child and Female and GrandMother and Man and OffSpring and Parent and Person and Sister and Woman and Thing and (hasSex some (Child and Daughter and Female and Man and Mother and OffSpring and Parent and Person and Sister and Woman and Thing)), True
Child and Female and GrandMother and Man and OffSpring and Parent and Person and Sister and Son and Woman and Thing and (hasSex some (Child and Daughter and Female and Man and Mother and OffSpring and Parent and Person and Sister and Woman and Thing)) SubClassOf Child and Female and GrandMother and Man and OffSpring and Parent and Person and Sister and Son and Woman and Thing and (hasSex some (Child and Daughter and Female and Man and Mother and OffSpring and Parent and Person and Sister and Woman and Thing)), True
Child and Father and Female and GrandMother and Man and Mother and OffSpring and Parent and Person and Sister and Son and Woman and Thing and (hasSex some (Child and Daughter and Female and Man and Mother and OffSpring and Parent and Person and Sister and Woman and Thing)) SubClassOf Child and Father and Female and GrandMother and Man and Mother and OffSpring and Parent and Person and Sister and Son and Woman and Thing and (hasSex some (Child and Daughter and Female and Man and Mother and OffSpring and Parent and Person and Sister and Woman and Thing)), FALSE
Person SubClassOf Daughter, FALSE
Person SubClassOf Child and Father and Female and GrandMother and Man and Mother and OffSpring and Parent and Person and Sister and Son and Woman and Thing and (hasSex some (Child and Daughter and Female and Man and Mother and OffSpring and Parent and Person and Sister and Woman and Thing)), True
Person SubClassOf GrandMother, False
Person SubClassOf Thing, TRUE
Person SubClassOf Father, FALSE
Person SubClassOf Child, False
Person SubClassOf Person, True
Person SubClassOf Brother, FALSE
Person SubClassOf Parent, TRUE
Person SubClassOf Man, TRUE
Person SubClassOf Mother, False
Person SubClassOf GrandParent, False
Person SubClassOf Sex, TRUE
Sex SubClassOf Person, True
Person SubClassOf Sister, FALSE
Person SubClassOf OffSpring, FALSE
Person SubClassOf Woman, TRUE
Person SubClassOf Male, False
Person SubClassOf Sibling, FALSE
Person SubClassOf GrandFather, False
Person SubClassOf Child and Father and Female and GrandMother and Man and Mother and OffSpring and Parent and Person and Sex and Sister and Son and Woman and Thing and (hasSex some (Child and Daughter and Female and Man and Mother and OffSpring and Parent and Person and Sister and Woman and Thing)), True
Person SubClassOf Child and Father and Female and GrandMother and Man and Mother and OffSpring and Parent and Person and Sex and Sister and Son and Woman and Thing and (hasSex some (Child and Daughter and Female and Man and Mother and OffSpring and Parent and Person and Sex and Sister and Woman and Thing)), TRUE
Brother and Child and Father and Female and GrandMother and Man and Mother and OffSpring and Parent and Person and Sex and Sister and Son and Woman and Thing and (hasSex some (Child and Daughter and Female and Man and Mother and OffSpring and Parent and Person and Sex and Sister and Woman and Thing)) SubClassOf Brother and Child and Father and Female and GrandMother and Man and Mother and OffSpring and Parent and Person and Sex and Sister and Son and Woman and Thing and (hasSex some (Child and Daughter and Female and Man and Mother and OffSpring and Parent and Person and Sex and Sister and Woman and Thing)), FALSE
Male SubClassOf hasSibling some GrandParent, False
Brother SubClassOf hasSibling some GrandParent, False
Sex SubClassOf hasSibling some Male, False
Man SubClassOf hasSibling some Son, False
Child SubClassOf hasSibling some Son, FALSE
Sex SubClassOf hasSibling some GrandMother, False
Male SubClassOf hasSibling some Man, FALSE
Parent SubClassOf hasSibling some Person, FALSE
Father SubClassOf hasSibling some Brother, FALSE
Person SubClassOf hasSibling some Son, FALSE
OffSpring SubClassOf hasSibling some Person, FALSE
Male SubClassOf hasSibling some Daughter, False
Person SubClassOf hasSibling some GrandFather, FALSE
GrandParent SubClassOf hasSibling some GrandFather, False
Daughter SubClassOf hasSibling some GrandMother, False
Sister SubClassOf hasSibling some Son, FALSE
Brother SubClassOf hasSibling some Father, False
Brother SubClassOf hasSibling some Daughter, False
Can Parent that is also Person be considered a subcategory of 'Father'?, **False
Can GrandParent that is also Person be considered a subcategory of 'Woman'?, **False
Can GrandFather be considered a subcategory of 'OffSpring'?, False
Can something that hasParent some GrandMother be considered a subcategory of 'Male'?, **False
Can GrandMother that is also GrandParent be considered a subcategory of 'OffSpring'?, False.
Can Son be considered a subcategory of 'something that hasSex some Parent'?, TRUE
Can Son be considered a subcategory of 'GrandMother'?, **FALSE
Can Son be considered a subcategory of 'Female'?, **False
Can Son be considered a subcategory of 'Father'?, False
Can Son be considered a subcategory of 'Child'?, **False
Can Son be considered a subcategory of 'Person'?, TRUE
Can Son be considered a subcategory of 'Thing'?, True
Can Son be considered a subcategory of 'Person that is also Thing'?, **False
Can Son be considered a subcategory of 'Brother'?, **False
Can Son be considered a subcategory of 'Parent'?, False
Can Son be considered a subcategory of 'Daughter'?, False
Can Son be considered a subcategory of 'Man'?, **False
Can Son be considered a subcategory of 'Mother'?, **False
Can Son be considered a subcategory of 'GrandParent'?, **False
Can Son be considered a subcategory of 'Sex'?, FALSE
Can Son be considered a subcategory of 'Sister'?, **False
Can Son be considered a subcategory of 'OffSpring'?, TRUE
Can Son be considered a subcategory of 'OffSpring that is also Person'?, TRUE
Can Son be considered a subcategory of 'Woman'?, FALSE
Can Son be considered a subcategory of 'Male'?, FALSE
Can Son be considered a subcategory of 'Sibling'?, TRUE
Can Son be considered a subcategory of 'OffSpring that is also Person that is also Sibling'?, TRUE
Can Son be considered a subcategory of 'GrandFather'?, **FALSE
Can Son be considered a subcategory of 'OffSpring that is also Person that is also Sibling that is also Thing'?, **TRUE
Can Parent be considered a subcategory of 'something that hasChild some Male'?, **False
Can Female that is also GrandMother be considered a subcategory of 'Daughter'?, False
Can GrandFather be considered a subcategory of 'Daughter'?, **False
Can Father that is also Mother be considered a subcategory of 'Male'?, False
Can Daughter that is also OffSpring be considered a subcategory of 'Father'?, FALSE
Can Male that is also Mother be considered a subcategory of 'Sister'?, **FALSE
Can something that hasSex some OffSpring be considered a subcategory of 'GrandMother'?, FALSE
Can Man that is also Woman be considered a subcategory of 'Sister'?, **False
Can Male be considered a subcategory of 'something that hasSibling some Mother'?, FALSE
Can something that hasParent some Sister be considered a subcategory of 'Sex'?, False
Can Son be considered a subcategory of 'something that hasParent some Brother'?, **False
Can GrandFather that is also OffSpring be considered a subcategory of 'Son'?, False
Can Sibling that is also Son be considered a subcategory of 'Woman'?, False.
Can something that hasSibling some Female be considered a subcategory of 'Sex'?, False
Can Father that is also Mother be considered a subcategory of 'Son'?, **False
Can GrandFather that is also Woman be considered a subcategory of 'Brother'?, **False
Can Child that is also Person be considered a subcategory of 'Male'?, False
Can Female that is also GrandMother be considered a subcategory of 'OffSpring'?, **False
Can Father that is also Mother be considered a subcategory of 'OffSpring'?, False
Can Parent that is also Sister be considered a subcategory of 'Child'?, FALSE
Can Man be considered a subcategory of 'Son'?, **False
Can something that hasSex some Woman be considered a subcategory of 'Male'?, False
Can something that hasChild some Child be considered a subcategory of 'Child'?, **TRUE
Can something that hasParent some OffSpring be considered a subcategory of 'Person'?, **FALSE
Can something that hasSibling some Son be considered a subcategory of 'Person'?, FALSE
Can Man that is also Son be considered a subcategory of 'Daughter'?, False
Can Male that is also Mother be considered a subcategory of 'Sibling'?, **FALSE
Can GrandFather that is also Sibling be considered a subcategory of 'Sex'?, **False
Can Father that is also Male be considered a subcategory of 'Mother'?, **False
Can Father that is also GrandFather be considered a subcategory of 'Mother'?, False
Can Child that is also Parent be considered a subcategory of 'Woman'?, **False
Can Brother that is also Person be considered a subcategory of 'Daughter'?, False
Can Brother that is also Woman be considered a subcategory of 'Female'?, **FALSE
Can Child that is also Woman be considered a subcategory of 'Daughter'?, FALSE
Can Female that is also Man be considered a subcategory of 'Mother'?, **False
Can Mother that is also Person be considered a subcategory of 'Sex'?, **FALSE
Can something that hasChild some GrandParent be considered a subcategory of 'Brother'?, False
Can Sibling that is also Sister be considered a subcategory of 'Brother'?, FALSE
Can Female that is also Person be considered a subcategory of 'Woman'?, **False
Can GrandParent that is also Person be considered a subcategory of 'GrandFather'?, **False
Can something that hasSibling some Son be considered a subcategory of 'GrandMother'?, FALSE
Can GrandParent be considered a subcategory of 'Woman'?, FALSE
Can Male that is also OffSpring be considered a subcategory of 'Father'?, False
Can Child be considered a subcategory of 'something that hasSex some Sister'?, **FALSE
Can Female that is also Sibling be considered a subcategory of 'Man'?, False
Can Female that is also Mother be considered a subcategory of 'Father'?, FALSE
Can Daughter that is also GrandMother be considered a subcategory of 'GrandParent'?, **False
Can Man that is also Sex be considered a subcategory of 'GrandParent'?, **False
Can Parent be considered a subcategory of 'something that hasChild some Sister'?, FALSE
Can something that hasChild some Person be considered a subcategory of 'Person'?, **True
Can Sex be considered a subcategory of 'something that hasSibling some Man'?, False
Can OffSpring that is also Sister be considered a subcategory of 'Daughter'?, False.
Can Brother that is also GrandParent be considered a subcategory of 'GrandFather'?, **False
Can Daughter be considered a subcategory of 'something that hasParent some GrandFather'?, FALSE
Can Child that is also Person be considered a subcategory of 'GrandMother'?, False
Can GrandFather be considered a subcategory of 'something that hasSibling some Woman'?, FALSE
Can Person that is also Sister be considered a subcategory of 'Parent'?, False
Can Daughter that is also GrandFather be considered a subcategory of 'Male'?, FALSE
Can Daughter that is also GrandMother be considered a subcategory of 'Man'?, False
Can GrandFather that is also Man be considered a subcategory of 'Daughter'?, FALSE
Can Male that is also Sister be considered a subcategory of 'Child'?, **False
Can OffSpring that is also Sibling be considered a subcategory of 'Man'?, **False
Can Man be considered a subcategory of 'something that hasSibling some Sister'?, FALSE
Can GrandParent that is also Sister be considered a subcategory of 'GrandMother'?, **False
Can something that hasChild some Brother be considered a subcategory of 'Father'?, **False
Can GrandMother that is also Woman be considered a subcategory of 'Sister'?, False.
Can OffSpring be considered a subcategory of 'GrandFather'?, **False
Can Daughter that is also Man be considered a subcategory of 'GrandMother'?, **False
Can GrandFather that is also GrandParent be considered a subcategory of 'Daughter'?, False.
Can GrandMother that is also OffSpring be considered a subcategory of 'Son'?, False
Can Child that is also Daughter be considered a subcategory of 'Woman'?, **TRUE
Can Daughter be considered a subcategory of 'something that hasSex some Child'?, FALSE
Can Mother be considered a subcategory of 'something that hasChild some Son'?, FALSE
Can GrandMother that is also Woman be considered a subcategory of 'Parent'?, FALSE
Can Father be considered a subcategory of 'something that hasSibling some Parent'?, **False
Can Parent that is also Sex be considered a subcategory of 'OffSpring'?, FALSE
Can something that hasParent some Brother be considered a subcategory of 'OffSpring'?, **False
Can GrandParent that is also Sex be considered a subcategory of 'Child'?, **FALSE
Can Brother that is also OffSpring be considered a subcategory of 'Son'?, **False
Can GrandParent that is also Sister be considered a subcategory of 'Male'?, False
Can Man that is also Sibling be considered a subcategory of 'Child'?, **False
Can Daughter that is also GrandFather be considered a subcategory of 'Woman'?, **False
Can Father that is also Female be considered a subcategory of 'Sister'?, FALSE
Can GrandFather that is also Man be considered a subcategory of 'Woman'?, **FALSE
Can Child that is also Woman be considered a subcategory of 'Sex'?, FALSE
Can Child that is also Parent be considered a subcategory of 'Female'?, FALSE
Can Brother that is also OffSpring be considered a subcategory of 'Mother'?, False
Can Father that is also GrandParent be considered a subcategory of 'Woman'?, False
Can something that hasChild some Sister be considered a subcategory of 'Female'?, FALSE
Can GrandMother that is also Man be considered a subcategory of 'Woman'?, FALSE
Can Brother be considered a subcategory of 'something that hasSex some Mother'?, FALSE
Can GrandFather that is also Son be considered a subcategory of 'Child'?, FALSE
Can Sibling that is also Son be considered a subcategory of 'Brother'?, FALSE
Can Male that is also Sex be considered a subcategory of 'Brother'?, **FALSE
Can something that hasSibling some Sex be considered a subcategory of 'Son'?, FALSE
Can Father that is also Parent be considered a subcategory of 'Woman'?, **False
Can Male that is also Person be considered a subcategory of 'Child'?, **False
Can something that hasParent some Daughter be considered a subcategory of 'Son'?, **False
Can something that hasSibling some GrandFather be considered a subcategory of 'Father'?, False
Can Father that is also Person be considered a subcategory of 'Sister'?, False
Can Male that is also Parent be considered a subcategory of 'Man'?, TRUE
Can Male that is also Parent be considered a subcategory of 'GrandMother'?, **False
Can Male that is also Parent be considered a subcategory of 'Son'?, **FALSE
Can Male that is also Parent be considered a subcategory of 'Female'?, **False
Can Male that is also Parent be considered a subcategory of 'Father'?, TRUE
Can Male be considered a subcategory of 'Father'?, False
Can Parent be considered a subcategory of 'Father'?, False
Can something that hasParent some Father be considered a subcategory of 'Father'?, **FALSE
Can Female that is also Parent be considered a subcategory of 'GrandParent'?, **FALSE
Can Brother be considered a subcategory of 'something that hasParent some GrandParent'?, **False
Can Daughter that is also GrandFather be considered a subcategory of 'Sibling'?, **False
Can Child that is also Sibling be considered a subcategory of 'Person'?, TRUE
Can Child that is also Sibling be considered a subcategory of 'GrandMother'?, False
Can Child that is also Sibling be considered a subcategory of 'Son'?, **FALSE
Can Child that is also Sibling be considered a subcategory of 'Female'?, **FALSE
Can Child that is also Sibling be considered a subcategory of 'Father'?, False.
Can Child be considered a subcategory of 'Person'?, TRUE
Can Child be considered a subcategory of 'GrandMother'?, **False
Can Child be considered a subcategory of 'Thing'?, TRUE
Can Child be considered a subcategory of 'Person that is also Thing'?, FALSE
Can Child be considered a subcategory of 'Son'?, False
Can Child be considered a subcategory of 'Female'?, False
Can Child be considered a subcategory of 'Father'?, False
Can Child be considered a subcategory of 'Brother'?, FALSE
Can Child be considered a subcategory of 'Parent'?, **False
Can Child be considered a subcategory of 'Daughter'?, FALSE
Can Child be considered a subcategory of 'Man'?, **False
Can Child be considered a subcategory of 'Mother'?, **False
Can Child be considered a subcategory of 'GrandParent'?, False
Can Child be considered a subcategory of 'Sex'?, FALSE
Can Child be considered a subcategory of 'Sister'?, False
Can Child be considered a subcategory of 'OffSpring'?, TRUE
Can Child be considered a subcategory of 'OffSpring that is also Person'?, **True
Can Child be considered a subcategory of 'Woman'?, False
Can Child be considered a subcategory of 'Male'?, FALSE
Can Child be considered a subcategory of 'Sibling'?, False
Can Child be considered a subcategory of 'GrandFather'?, False
Can something that hasSex some Female be considered a subcategory of 'Female'?, False.
Can something that hasSibling some Mother be considered a subcategory of 'Daughter'?, FALSE
Can Woman be considered a subcategory of 'something that hasSibling some GrandFather'?, FALSE
Can Male that is also Sibling be considered a subcategory of 'GrandFather'?, False
Can Daughter that is also Father be considered a subcategory of 'Brother'?, False
Can Sister be considered a subcategory of 'something that hasSex some Daughter'?, **False
Can Man be considered a subcategory of 'something that hasChild some Sibling'?, FALSE
Can something that hasSex some Sibling be considered a subcategory of 'Brother'?, FALSE
Can something that hasChild some Female be considered a subcategory of 'Mother'?, **FALSE
Can Woman be considered a subcategory of 'something that hasParent some OffSpring'?, **False
Can Child that is also GrandParent be considered a subcategory of 'OffSpring'?, FALSE
Can Person be considered a subcategory of 'something that hasChild some Child'?, FALSE
Can Daughter that is also GrandMother be considered a subcategory of 'Son'?, False
Can Man be considered a subcategory of 'something that hasSex some Child'?, **False
Can Daughter that is also Mother be considered a subcategory of 'Woman'?, FALSE
Can OffSpring that is also Sex be considered a subcategory of 'Woman'?, False.
Can Father that is also Man be considered a subcategory of 'Male'?, **False
Can GrandParent be considered a subcategory of 'Child'?, **False
Can Female that is also GrandMother be considered a subcategory of 'Sibling'?, **FALSE
Can GrandMother that is also Sister be considered a subcategory of 'Male'?, **FALSE
Can Man be considered a subcategory of 'something that hasSex some GrandFather'?, **False
Can GrandParent be considered a subcategory of 'something that hasChild some Man'?, FALSE
Can something that hasChild some Female be considered a subcategory of 'GrandParent'?, **False
Can GrandMother that is also Mother be considered a subcategory of 'GrandFather'?, FALSE
Can Brother that is also Sex be considered a subcategory of 'Sibling'?, FALSE
Can Daughter that is also GrandMother be considered a subcategory of 'Female'?, **False
Can Father that is also Sex be considered a subcategory of 'Daughter'?, **False
Can something that hasSibling some Sister be considered a subcategory of 'Mother'?, FALSE
Can Father that is also Man be considered a subcategory of 'Sex'?, False.
Can Male that is also Woman be considered a subcategory of 'Person'?, FALSE
Can something that hasParent some Child be considered a subcategory of 'Brother'?, False
Can Female that is also Son be considered a subcategory of 'Daughter'?, False
Can Brother that is also Parent be considered a subcategory of 'Woman'?, False.
Can GrandFather that is also GrandParent be considered a subcategory of 'Sex'?, FALSE
Can OffSpring that is also Sibling be considered a subcategory of 'Female'?, False
Can GrandParent be considered a subcategory of 'something that hasSex some Sibling'?, **False
Can Brother that is also Daughter be considered a subcategory of 'GrandParent'?, False
Can Father that is also Man be considered a subcategory of 'GrandMother'?, FALSE
Can Sister that is also Son be considered a subcategory of 'Man'?, FALSE
Can Man that is also Parent be considered a subcategory of 'Father'?, **TRUE
Can Sex that is also Woman be considered a subcategory of 'GrandFather'?, FALSE
Can Child that is also OffSpring be considered a subcategory of 'Man'?, **FALSE
Can GrandFather that is also Male be considered a subcategory of 'Person'?, FALSE
Can something that hasParent some GrandParent be considered a subcategory of 'Father'?, False
Can something that hasSibling some Sibling be considered a subcategory of 'Sibling'?, False
Can Brother that is also Person be considered a subcategory of 'GrandFather'?, False
Can Daughter that is also Woman be considered a subcategory of 'Female'?, **TRUE
Can Sibling be considered a subcategory of 'something that hasSex some GrandParent'?, FALSE
Can Female be considered a subcategory of 'something that hasChild some GrandFather'?, False.
Can GrandFather that is also Parent be considered a subcategory of 'Sibling'?, False
Can GrandParent that is also Person be considered a subcategory of 'Brother'?, **FALSE
Can OffSpring that is also Sibling be considered a subcategory of 'Son'?, **False
Can Female that is also Woman be considered a subcategory of 'Sibling'?, False
Can something that hasSibling some Daughter be considered a subcategory of 'Parent'?, False
Can Child that is also Sister be considered a subcategory of 'GrandMother'?, **False
Can Female that is also Sibling be considered a subcategory of 'Parent'?, False
Can something that hasSex some Person be considered a subcategory of 'Parent'?, **False
Can Daughter that is also Sex be considered a subcategory of 'Parent'?, FALSE
Can Female that is also Woman be considered a subcategory of 'Sister'?, False
Can Person be considered a subcategory of 'something that hasSex some OffSpring'?, **False
Can GrandMother that is also Sibling be considered a subcategory of 'Brother'?, False
Can OffSpring that is also Parent be considered a subcategory of 'Father'?, **False
Can Daughter that is also Father be considered a subcategory of 'Parent'?, FALSE
Can GrandFather that is also Sister be considered a subcategory of 'Sibling'?, **FALSE
Can Child that is also Mother be considered a subcategory of 'Father'?, **False
Can Daughter that is also Son be considered a subcategory of 'Child'?, False
Can Male that is also Sex be considered a subcategory of 'Son'?, FALSE
Can GrandFather that is also Sex be considered a subcategory of 'Male'?, False
Can Brother that is also Person be considered a subcategory of 'Child'?, FALSE
Can Child that is also Mother be considered a subcategory of 'Son'?, **False
Can GrandFather that is also Sister be considered a subcategory of 'Parent'?, **False
Can something that hasParent some Parent be considered a subcategory of 'Woman'?, False.
Can GrandParent be considered a subcategory of 'something that hasSibling some OffSpring'?, **False
Can Mother that is also OffSpring be considered a subcategory of 'Male'?, **FALSE
Can Woman be considered a subcategory of 'something that hasChild some Child'?, TRUE
Can Woman be considered a subcategory of 'GrandMother'?, **False
Can Woman be considered a subcategory of 'Son'?, False
Can Woman be considered a subcategory of 'Female'?, True
Can Woman be considered a subcategory of 'Thing'?, **False
Can Woman be considered a subcategory of 'Father'?, **FALSE
Can Woman be considered a subcategory of 'Child'?, **False
