Can FootballTeam be considered a subcategory of 'FootballPlayer that is also FootballTeam that is also Game that is also Team that is also Thing'?, **False
Can Game be considered a subcategory of 'FootballPlayer that is also FootballTeam that is also Game that is also Team that is also Thing'?, FALSE
Can Football be considered a subcategory of 'FootballPlayer that is also FootballTeam that is also Game that is also Team that is also Thing'?, **False
Can Person be considered a subcategory of 'FootballPlayer that is also FootballTeam that is also Game that is also Team that is also Thing'?, FALSE
Can BallGame be considered a subcategory of 'FootballPlayer that is also FootballTeam that is also Game that is also Team that is also Thing'?, FALSE
Can Football that is also Manager be considered a subcategory of 'Person'?, TRUE
Can Football that is also Manager be considered a subcategory of 'Player'?, FALSE
Can Football that is also Manager be considered a subcategory of 'FootballPlayer'?, **FALSE
Can Football that is also Player be considered a subcategory of 'Manager'?, False
Can FootballPlayer be considered a subcategory of 'something that managed_by some FootballTeam'?, TRUE
Can Thing be considered a subcategory of 'something that managed_by some FootballTeam'?, **False
Can Manager be considered a subcategory of 'something that managed_by some FootballTeam'?, TRUE
Can Thing that is also something that (managed_by some FootballTeam) be considered a subcategory of 'Thing that is also something that (managed_by some FootballTeam)'?, FALSE
Can Manager be considered a subcategory of 'Thing'?, TRUE
Can Thing be considered a subcategory of 'Thing that is also something that (managed_by some FootballTeam)'?, **TRUE
Can Manager be considered a subcategory of 'Manager'?, **False
Can Manager be considered a subcategory of 'Team'?, False
Can Manager be considered a subcategory of 'FootballTeam'?, False
Can Manager be considered a subcategory of 'Game'?, False
Can Manager be considered a subcategory of 'Football'?, False
Can Manager be considered a subcategory of 'BallGame'?, **False
Can Manager be considered a subcategory of 'Thing that is also something that (managed_by some (FootballTeam that is also Thing))'?, FALSE
Can Team that is also Thing that is also something that (managed_by some FootballTeam) be considered a subcategory of 'Team that is also Thing that is also something that (managed_by some FootballTeam)'?, False.
Can Thing be considered a subcategory of 'Team that is also Thing that is also something that (managed_by some FootballTeam)'?, FALSE
Can FootballTeam that is also Team that is also Thing that is also something that (managed_by some FootballTeam) be considered a subcategory of 'FootballTeam that is also Team that is also Thing that is also something that (managed_by some FootballTeam)'?, FALSE
Can Thing be considered a subcategory of 'FootballTeam that is also Team that is also Thing that is also something that (managed_by some FootballTeam)'?, FALSE
Can Manager be considered a subcategory of 'FootballTeam that is also Team that is also Thing that is also something that (managed_by some (FootballTeam that is also Thing))'?, TRUE
Can FootballTeam that is also Game that is also Team that is also Thing that is also something that (managed_by some (FootballTeam that is also Thing)) be considered a subcategory of 'FootballTeam that is also Game that is also Team that is also Thing that is also something that (managed_by some (FootballTeam that is also Thing))'?, False.
Can Thing be considered a subcategory of 'FootballTeam that is also Game that is also Team that is also Thing that is also something that (managed_by some (FootballTeam that is also Thing))'?, **True
Can something that managed_by some FootballPlayer be considered a subcategory of 'Person'?, **False
Can Football that is also FootballTeam be considered a subcategory of 'FootballPlayer'?, FALSE
Can BallGame be considered a subcategory of 'something that plays some Manager'?, FALSE
Can something that managed_by some Game be considered a subcategory of 'Manager'?, FALSE
Can something that plays some Football be considered a subcategory of 'Player'?, TRUE
Can something that plays some Football be considered a subcategory of 'Manager'?, FALSE
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing be considered a subcategory of 'BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing))'?, **False
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing be considered a subcategory of 'Manager'?, FALSE
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing be considered a subcategory of 'Player'?, False
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing be considered a subcategory of 'FootballPlayer'?, False.
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing be considered a subcategory of 'Person'?, **False
Can BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing be considered a subcategory of 'Manager'?, FALSE
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some BallGame) that is also something that (plays some (Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing)) be considered a subcategory of 'BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing))'?, FALSE
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some BallGame) that is also something that (plays some (Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing)) be considered a subcategory of 'Player'?, FALSE
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing)) be considered a subcategory of 'BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing))'?, False.
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing)) be considered a subcategory of 'Player'?, **False
Can Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing)) be considered a subcategory of 'Player'?, FALSE
Can BallGame that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing)) be considered a subcategory of 'Player'?, **False
Can BallGame that is also Football that is also Game that is also Team that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing)) be considered a subcategory of 'Player'?, FALSE
Can BallGame that is also Football that is also FootballTeam that is also Team that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing)) be considered a subcategory of 'Player'?, **False
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing)) be considered a subcategory of 'Player'?, False.
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some (Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing)) be considered a subcategory of 'Player'?, False.
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some (BallGame that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing)) be considered a subcategory of 'Player'?, False.
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballTeam that is also Game that is also Person that is also Player that is also Team that is also Thing)) be considered a subcategory of 'Player'?, **FALSE
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballPlayer that is also Game that is also Person that is also Player that is also Team that is also Thing)) be considered a subcategory of 'Player'?, FALSE
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Person that is also Player that is also Team that is also Thing)) be considered a subcategory of 'Player'?, **False
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Player that is also Team that is also Thing)) be considered a subcategory of 'Player'?, False.
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Team that is also Thing)) be considered a subcategory of 'Player'?, False
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays some (BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Person that is also Player that is also Thing)) be considered a subcategory of 'Player'?, False.
Can Team be considered a subcategory of 'something that managed_by some Football'?, **FALSE
Can Person be considered a subcategory of 'something that plays some Manager'?, FALSE
Can BallGame be considered a subcategory of 'something that managed_by some BallGame'?, **TRUE
Can FootballTeam be considered a subcategory of 'something that plays some Manager'?, FALSE
Can Football be considered a subcategory of 'something that managed_by some Game'?, TRUE
Can Thing be considered a subcategory of 'something that managed_by some Game'?, FALSE
Can Team be considered a subcategory of 'something that managed_by some Game'?, True
Can Thing that is also something that (managed_by some Game) be considered a subcategory of 'Thing that is also something that (managed_by some Game)'?, FALSE
Can Thing be considered a subcategory of 'Thing that is also something that (managed_by some Game)'?, FALSE
Can Game be considered a subcategory of 'Thing that is also something that (managed_by some Game)'?, TRUE
Can Game be considered a subcategory of 'Thing'?, TRUE
Can Game be considered a subcategory of 'Game'?, **TRUE
Can Game be considered a subcategory of 'Thing that is also something that (managed_by some (Game that is also Thing))'?, FALSE
Can Team that is also Thing that is also something that (managed_by some Game) be considered a subcategory of 'Team that is also Thing that is also something that (managed_by some Game)'?, False
Can Thing be considered a subcategory of 'Team that is also Thing that is also something that (managed_by some Game)'?, FALSE
Can Player that is also Team that is also Thing that is also something that (managed_by some Game) be considered a subcategory of 'Player that is also Team that is also Thing that is also something that (managed_by some Game)'?, **FALSE
Can Thing be considered a subcategory of 'Player that is also Team that is also Thing that is also something that (managed_by some Game)'?, **True
Can Game be considered a subcategory of 'Player that is also Team that is also Thing that is also something that (managed_by some (Game that is also Thing))'?, TRUE
Can FootballTeam that is also Player that is also Team that is also Thing that is also something that (managed_by some (Game that is also Thing)) be considered a subcategory of 'FootballTeam that is also Player that is also Team that is also Thing that is also something that (managed_by some (Game that is also Thing))'?, FALSE.
Can Thing be considered a subcategory of 'FootballTeam that is also Player that is also Team that is also Thing that is also something that (managed_by some (Game that is also Thing))'?, **True
Can BallGame that is also Team be considered a subcategory of 'Manager'?, FALSE
Can FootballTeam that is also Game be considered a subcategory of 'Manager'?, **FALSE
Can Manager be considered a subcategory of 'something that managed_by some Manager'?, FALSE
Can Football that is also Person be considered a subcategory of 'Manager'?, False
Can Person be considered a subcategory of 'something that plays_for some Player'?, FALSE
Can Game that is also Person be considered a subcategory of 'Manager'?, False
Can Manager be considered a subcategory of 'something that plays_for some FootballTeam'?, **True
Can FootballTeam be considered a subcategory of 'something that plays_for some Football'?, TRUE
Can Thing be considered a subcategory of 'something that plays_for some Football'?, FALSE
Can Manager be considered a subcategory of 'something that plays_for some Football'?, FALSE
Can Team be considered a subcategory of 'something that plays_for some Football'?, TRUE
Can Thing that is also something that (plays_for some Football) be considered a subcategory of 'Thing that is also something that (plays_for some Football)'?, False.
Can Thing be considered a subcategory of 'Thing that is also something that (plays_for some Football)'?, False
Can Game be considered a subcategory of 'Thing that is also something that (plays_for some Football)'?, **False
Can Team be considered a subcategory of 'FootballTeam that is also Thing that is also something that (plays_for some Football)'?, True
Can Team be considered a subcategory of 'FootballTeam that is also Game that is also Thing that is also something that (plays_for some Football)'?, TRUE
Can Team be considered a subcategory of 'FootballTeam that is also Game that is also Thing that is also something that (plays_for some (Football that is also Thing))'?, TRUE
Can Team be considered a subcategory of 'FootballTeam that is also Game that is also Thing that is also something that (plays_for some (Football that is also FootballTeam that is also Thing))'?, TRUE
Can Team be considered a subcategory of 'FootballTeam that is also Game that is also Thing that is also something that (plays_for some (Football that is also FootballTeam that is also Game that is also Thing))'?, TRUE
Can FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays_for some (Football that is also FootballTeam that is also Game that is also Thing)) be considered a subcategory of 'FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays_for some (Football that is also FootballTeam that is also Game that is also Thing))'?, **True
Can Thing be considered a subcategory of 'FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays_for some (Football that is also FootballTeam that is also Game that is also Thing))'?, TRUE
Can BallGame that is also Football that is also FootballTeam that is also Game that is also Player that is also Team that is also Thing that is also something that (plays some (FootballPlayer that is also FootballTeam that is also Game that is also Team that is also Thing)) be considered a subcategory of 'BallGame that is also Football that is also FootballTeam that is also Game that is also Player that is also Team that is also Thing that is also something that (plays some (FootballPlayer that is also FootballTeam that is also Game that is also Team that is also Thing)) that is also something that (plays_for some (Football that is also FootballTeam that is also Game that is also Thing))'?, FALSE
Can BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Player that is also Team that is also Thing that is also something that (plays some (FootballPlayer that is also FootballTeam that is also Game that is also Team that is also Thing)) be considered a subcategory of 'BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Player that is also Team that is also Thing that is also something that (plays some (FootballPlayer that is also FootballTeam that is also Game that is also Team that is also Thing)) that is also something that (plays_for some (Football that is also FootballTeam that is also Game that is also Thing))'?, False.
Can FootballPlayer that is also Player be considered a subcategory of 'Manager'?, FALSE
Can Player that is also Team be considered a subcategory of 'Manager'?, **FALSE
Can Football be considered a subcategory of 'something that plays_for some Manager'?, False
Can Person that is also Player be considered a subcategory of 'Manager'?, False
Can BallGame that is also Game be considered a subcategory of 'Manager'?, FALSE
Can something that managed_by some Person be considered a subcategory of 'Manager'?, False.
Can something that plays_for some Player be considered a subcategory of 'Manager'?, False
Can FootballPlayer be considered a subcategory of 'something that plays_for some Manager'?, True
Can Thing be considered a subcategory of 'something that plays_for some Manager'?, False
Can Manager be considered a subcategory of 'something that plays_for some Manager'?, FALSE
Can Team be considered a subcategory of 'something that plays_for some Manager'?, True
Can Thing that is also something that (plays_for some Manager) be considered a subcategory of 'Thing that is also something that (plays_for some Manager)'?, FALSE
Can Thing be considered a subcategory of 'Thing that is also something that (plays_for some Manager)'?, FALSE
Can Game be considered a subcategory of 'Thing that is also something that (plays_for some Manager)'?, False.
Can Person be considered a subcategory of 'Manager'?, False
Can Team be considered a subcategory of 'FootballTeam that is also Thing that is also something that (plays_for some Manager)'?, TRUE
Can Team be considered a subcategory of 'FootballTeam that is also Game that is also Thing that is also something that (plays_for some Manager)'?, True
Can Team be considered a subcategory of 'FootballTeam that is also Game that is also Thing that is also something that (plays_for some (Manager that is also Thing))'?, True
Can Team be considered a subcategory of 'FootballTeam that is also Game that is also Thing that is also something that (plays_for some (FootballTeam that is also Manager that is also Thing))'?, TRUE
Can Team be considered a subcategory of 'FootballTeam that is also Game that is also Thing that is also something that (plays_for some (FootballTeam that is also Game that is also Manager that is also Thing))'?, **TRUE
Can FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays_for some (FootballTeam that is also Manager that is also Thing)) be considered a subcategory of 'FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays_for some (FootballTeam that is also Manager that is also Thing))'?, False.
Can Thing be considered a subcategory of 'FootballTeam that is also Game that is also Team that is also Thing that is also something that (plays_for some (FootballTeam that is also Manager that is also Thing))'?, True
Can Thing be considered a subcategory of 'FootballTeam that is also Manager that is also Thing'?, TRUE
Can BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Manager that is also Person that is also Player that is also Team that is also Thing that is also something that (plays some (FootballPlayer that is also FootballTeam that is also Game that is also Team that is also Thing)) be considered a subcategory of 'BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Manager that is also Person that is also Player that is also Team that is also Thing that is also something that (plays some (FootballPlayer that is also FootballTeam that is also Game that is also Team that is also Thing)) that is also something that (plays_for some (Football that is also FootballTeam that is also Game that is also Thing))'?, FALSE.
Can BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Manager that is also Person that is also Player that is also Team that is also Thing that is also something that (plays some (FootballPlayer that is also FootballTeam that is also Game that is also Team that is also Thing)) be considered a subcategory of 'BallGame that is also Football that is also FootballPlayer that is also FootballTeam that is also Game that is also Manager that is also Person that is also Player that is also Team that is also Thing that is also something that (plays some (FootballPlayer that is also FootballTeam that is also Game that is also Team that is also Thing)) that is also something that (plays_for some (Football that is also FootballTeam that is also Game that is also Team that is also Thing))'?, TRUE
